### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2499]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2499 (seed = 33914) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 122   
 10/200   risk = 0.2  time = 213   
 15/200   risk = 0.17  time = 343   
 20/200   risk = 0.15  time = 411   
 25/200   risk = 0.14  time = 476   
 30/200   risk = 0.13  time = 541   
 35/200   risk = 0.12  time = 608   
 40/200   risk = 0.11  time = 679   
 45/200   risk = 0.1  time = 779   
 50/200   risk = 0.1  time = 891   
 55/200   risk = 0.097  time = 1010   
 60/200   risk = 0.094  time = 1128   
 65/200   risk = 0.092  time = 1246   
 70/200   risk = 0.09  time = 1379   
 75/200   risk = 0.088  time = 1499   
 80/200   risk = 0.087  time = 1597   
 85/200   risk = 0.085  time = 1695   
 90/200   risk = 0.084  time = 1793   
 95/200   risk = 0.083  time = 1886   
100/200   risk = 0.082  time = 1964   
105/200   risk = 0.081  time = 2050   
110/200   risk = 0.08  time = 2131   
115/200   risk = 0.08  time = 2215   
120/200   risk = 0.079  time = 2298   
125/200   risk = 0.078  time = 2383   
130/200   risk = 0.078  time = 2477   
135/200   risk = 0.077  time = 2567   
140/200   risk = 0.077  time = 2660   
145/200   risk = 0.076  time = 2748   
150/200   risk = 0.076  time = 2859   
155/200   risk = 0.075  time = 2980   
160/200   risk = 0.075  time = 3109   
165/200   risk = 0.074  time = 3216   
170/200   risk = 0.074  time = 3319   
175/200   risk = 0.074  time = 3424   
180/200   risk = 0.073  time = 3549   
185/200   risk = 0.073  time = 3697   
190/200   risk = 0.073  time = 3802   
195/200   risk = 0.072  time = 3895   
200/200   risk = 0.072  time = 3994   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.072


### [bt]: Job terminated successfully [batchtools job.id=2499]
### [bt]: Calculation finished!
