### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1674]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1674 (seed = 33089) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 107   
 10/200   risk = 0.21  time = 193   
 15/200   risk = 0.19  time = 251   
 20/200   risk = 0.17  time = 307   
 25/200   risk = 0.16  time = 362   
 30/200   risk = 0.15  time = 417   
 35/200   risk = 0.15  time = 474   
 40/200   risk = 0.14  time = 532   
 45/200   risk = 0.14  time = 596   
 50/200   risk = 0.13  time = 663   
 55/200   risk = 0.13  time = 732   
 60/200   risk = 0.13  time = 799   
 65/200   risk = 0.13  time = 872   
 70/200   risk = 0.12  time = 943   
 75/200   risk = 0.12  time = 1008   
 80/200   risk = 0.12  time = 1072   
 85/200   risk = 0.12  time = 1143   
 90/200   risk = 0.12  time = 1210   
 95/200   risk = 0.12  time = 1283   
100/200   risk = 0.12  time = 1369   
105/200   risk = 0.12  time = 1438   
110/200   risk = 0.12  time = 1509   
115/200   risk = 0.12  time = 1578   
120/200   risk = 0.12  time = 1651   
125/200   risk = 0.11  time = 1722   
130/200   risk = 0.11  time = 1801   
135/200   risk = 0.11  time = 1875   
140/200   risk = 0.11  time = 1948   
145/200   risk = 0.11  time = 2022   
150/200   risk = 0.11  time = 2097   
155/200   risk = 0.11  time = 2172   
160/200   risk = 0.11  time = 2252   
165/200   risk = 0.11  time = 2328   
170/200   risk = 0.11  time = 2409   
175/200   risk = 0.11  time = 2487   
180/200   risk = 0.11  time = 2583   
185/200   risk = 0.11  time = 2661   
190/200   risk = 0.11  time = 2740   
195/200   risk = 0.11  time = 2826   
200/200   risk = 0.11  time = 2906   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=1674]
### [bt]: Calculation finished!
