### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 702 (seed = 32117) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 2379   
 10/200   risk = 0.17  time = 5104   
 15/200   risk = 0.14  time = 7671   
 20/200   risk = 0.11  time = 10252   
 25/200   risk = 0.095  time = 12836   
 30/200   risk = 0.083  time = 15427   
 35/200   risk = 0.074  time = 18053   
 40/200   risk = 0.068  time = 21027   
 45/200   risk = 0.063  time = 23828   
 50/200   risk = 0.059  time = 26529   
 55/200   risk = 0.056  time = 29251   
 60/200   risk = 0.054  time = 32552   
 65/200   risk = 0.052  time = 35383   
 70/200   risk = 0.051  time = 38533   
 75/200   risk = 0.049  time = 41289   
 80/200   risk = 0.048  time = 44119   
 85/200   risk = 0.047  time = 46854   
 90/200   risk = 0.046  time = 49558   
 95/200   risk = 0.046  time = 52376   
100/200   risk = 0.045  time = 55105   
105/200   risk = 0.045  time = 57777   
110/200   risk = 0.044  time = 60458   
115/200   risk = 0.044  time = 63286   
120/200   risk = 0.043  time = 66002   
125/200   risk = 0.043  time = 68742   
130/200   risk = 0.042  time = 71551   
135/200   risk = 0.042  time = 76024   
140/200   risk = 0.042  time = 80448   
145/200   risk = 0.041  time = 85216   
150/200   risk = 0.041  time = 89843   
155/200   risk = 0.041  time = 94511   
160/200   risk = 0.04  time = 99152   
165/200   risk = 0.04  time = 103816   
170/200   risk = 0.04  time = 108416   
175/200   risk = 0.04  time = 113058   
180/200   risk = 0.04  time = 117665   
185/200   risk = 0.039  time = 122252   
190/200   risk = 0.039  time = 125944   
195/200   risk = 0.039  time = 128957   
200/200   risk = 0.039  time = 132433   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=702]
### [bt]: Calculation finished!
