### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=90]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 90 (seed = 31505) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 131   
 10/200   risk = 0.16  time = 236   
 15/200   risk = 0.13  time = 291   
 20/200   risk = 0.1  time = 342   
 25/200   risk = 0.087  time = 393   
 30/200   risk = 0.077  time = 447   
 35/200   risk = 0.069  time = 501   
 40/200   risk = 0.063  time = 558   
 45/200   risk = 0.059  time = 616   
 50/200   risk = 0.056  time = 671   
 55/200   risk = 0.054  time = 727   
 60/200   risk = 0.052  time = 791   
 65/200   risk = 0.05  time = 875   
 70/200   risk = 0.049  time = 952   
 75/200   risk = 0.048  time = 1022   
 80/200   risk = 0.047  time = 1081   
 85/200   risk = 0.047  time = 1149   
 90/200   risk = 0.046  time = 1223   
 95/200   risk = 0.045  time = 1299   
100/200   risk = 0.045  time = 1363   
105/200   risk = 0.045  time = 1424   
110/200   risk = 0.044  time = 1487   
115/200   risk = 0.044  time = 1549   
120/200   risk = 0.044  time = 1623   
125/200   risk = 0.043  time = 1688   
130/200   risk = 0.043  time = 1753   
135/200   risk = 0.043  time = 1816   
140/200   risk = 0.043  time = 1881   
145/200   risk = 0.042  time = 1946   
150/200   risk = 0.042  time = 2011   
155/200   risk = 0.042  time = 2078   
160/200   risk = 0.042  time = 2146   
165/200   risk = 0.042  time = 2214   
170/200   risk = 0.041  time = 2283   
175/200   risk = 0.041  time = 2352   
180/200   risk = 0.041  time = 2422   
185/200   risk = 0.041  time = 2491   
190/200   risk = 0.041  time = 2562   
195/200   risk = 0.041  time = 2635   
200/200   risk = 0.041  time = 2707   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.041


### [bt]: Job terminated successfully [batchtools job.id=90]
### [bt]: Calculation finished!
