### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6108]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6108 (seed = 37523) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.18  time = 596   
 10/200   risk = 0.12  time = 1226   
 15/200   risk = 0.089  time = 1833   
 20/200   risk = 0.068  time = 2440   
 25/200   risk = 0.054  time = 3213   
 30/200   risk = 0.045  time = 3819   
 35/200   risk = 0.04  time = 4455   
 40/200   risk = 0.036  time = 5070   
 45/200   risk = 0.034  time = 5667   
 50/200   risk = 0.032  time = 6297   
 55/200   risk = 0.031  time = 6917   
 60/200   risk = 0.03  time = 7529   
 65/200   risk = 0.03  time = 8198   
 70/200   risk = 0.029  time = 8841   
 75/200   risk = 0.029  time = 9486   
 80/200   risk = 0.028  time = 10137   
 85/200   risk = 0.028  time = 10779   
 90/200   risk = 0.028  time = 11433   
 95/200   risk = 0.028  time = 12082   
100/200   risk = 0.028  time = 12866   
105/200   risk = 0.027  time = 13530   
110/200   risk = 0.027  time = 14189   
115/200   risk = 0.027  time = 14874   
120/200   risk = 0.027  time = 15515   
125/200   risk = 0.027  time = 16169   
130/200   risk = 0.027  time = 16829   
135/200   risk = 0.027  time = 17500   
140/200   risk = 0.026  time = 18166   
145/200   risk = 0.026  time = 18854   
150/200   risk = 0.026  time = 19558   
155/200   risk = 0.026  time = 20246   
160/200   risk = 0.026  time = 20934   
165/200   risk = 0.026  time = 21588   
170/200   risk = 0.026  time = 22354   
175/200   risk = 0.026  time = 23000   
180/200   risk = 0.026  time = 23646   
185/200   risk = 0.026  time = 24291   
190/200   risk = 0.025  time = 24943   
195/200   risk = 0.025  time = 25629   
200/200   risk = 0.025  time = 26285   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6108]
### [bt]: Calculation finished!
