### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6651]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6651 (seed = 38066) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 324   
 10/200   risk = 0.085  time = 578   
 15/200   risk = 0.064  time = 803   
 20/200   risk = 0.051  time = 1032   
 25/200   risk = 0.043  time = 1350   
 30/200   risk = 0.037  time = 1713   
 35/200   risk = 0.034  time = 2069   
 40/200   risk = 0.031  time = 2433   
 45/200   risk = 0.03  time = 2803   
 50/200   risk = 0.029  time = 3167   
 55/200   risk = 0.028  time = 3548   
 60/200   risk = 0.027  time = 3930   
 65/200   risk = 0.027  time = 4325   
 70/200   risk = 0.026  time = 4729   
 75/200   risk = 0.026  time = 5112   
 80/200   risk = 0.026  time = 5513   
 85/200   risk = 0.025  time = 5895   
 90/200   risk = 0.025  time = 6283   
 95/200   risk = 0.025  time = 6674   
100/200   risk = 0.025  time = 7061   
105/200   risk = 0.025  time = 7481   
110/200   risk = 0.024  time = 7910   
115/200   risk = 0.024  time = 8336   
120/200   risk = 0.024  time = 8754   
125/200   risk = 0.024  time = 9159   
130/200   risk = 0.024  time = 9564   
135/200   risk = 0.024  time = 9969   
140/200   risk = 0.023  time = 10407   
145/200   risk = 0.023  time = 10834   
150/200   risk = 0.023  time = 11273   
155/200   risk = 0.023  time = 11711   
160/200   risk = 0.023  time = 12149   
165/200   risk = 0.023  time = 12587   
170/200   risk = 0.023  time = 13016   
175/200   risk = 0.023  time = 13434   
180/200   risk = 0.023  time = 13861   
185/200   risk = 0.023  time = 14309   
190/200   risk = 0.022  time = 14800   
195/200   risk = 0.022  time = 15270   
200/200   risk = 0.022  time = 15724   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6651]
### [bt]: Calculation finished!
