### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4117]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4117 (seed = 35532) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 304   
 10/200   risk = 0.1  time = 645   
 15/200   risk = 0.079  time = 946   
 20/200   risk = 0.062  time = 1247   
 25/200   risk = 0.051  time = 1545   
 30/200   risk = 0.044  time = 1867   
 35/200   risk = 0.039  time = 2178   
 40/200   risk = 0.036  time = 2492   
 45/200   risk = 0.033  time = 2806   
 50/200   risk = 0.031  time = 3118   
 55/200   risk = 0.03  time = 3494   
 60/200   risk = 0.029  time = 3818   
 65/200   risk = 0.028  time = 4160   
 70/200   risk = 0.027  time = 4482   
 75/200   risk = 0.027  time = 4798   
 80/200   risk = 0.026  time = 5114   
 85/200   risk = 0.026  time = 5454   
 90/200   risk = 0.026  time = 5781   
 95/200   risk = 0.025  time = 6102   
100/200   risk = 0.025  time = 6422   
105/200   risk = 0.025  time = 6766   
110/200   risk = 0.025  time = 7098   
115/200   risk = 0.025  time = 7445   
120/200   risk = 0.024  time = 7782   
125/200   risk = 0.024  time = 8117   
130/200   risk = 0.024  time = 8454   
135/200   risk = 0.024  time = 8792   
140/200   risk = 0.024  time = 9131   
145/200   risk = 0.024  time = 9469   
150/200   risk = 0.024  time = 9809   
155/200   risk = 0.024  time = 10150   
160/200   risk = 0.024  time = 10514   
165/200   risk = 0.023  time = 10881   
170/200   risk = 0.023  time = 11242   
175/200   risk = 0.023  time = 11614   
180/200   risk = 0.023  time = 11966   
185/200   risk = 0.023  time = 12316   
190/200   risk = 0.023  time = 12672   
195/200   risk = 0.023  time = 13027   
200/200   risk = 0.023  time = 13413   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4117]
### [bt]: Calculation finished!
