### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5359]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5359 (seed = 36774) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.064  time = 271   
 10/200   risk = 0.05  time = 446   
 15/200   risk = 0.04  time = 628   
 20/200   risk = 0.035  time = 790   
 25/200   risk = 0.031  time = 951   
 30/200   risk = 0.028  time = 1106   
 35/200   risk = 0.027  time = 1262   
 40/200   risk = 0.026  time = 1418   
 45/200   risk = 0.025  time = 1618   
 50/200   risk = 0.024  time = 1781   
 55/200   risk = 0.024  time = 1945   
 60/200   risk = 0.024  time = 2113   
 65/200   risk = 0.023  time = 2286   
 70/200   risk = 0.023  time = 2462   
 75/200   risk = 0.023  time = 2650   
 80/200   risk = 0.023  time = 2828   
 85/200   risk = 0.023  time = 3011   
 90/200   risk = 0.023  time = 3208   
 95/200   risk = 0.022  time = 3388   
100/200   risk = 0.022  time = 3586   
105/200   risk = 0.022  time = 3763   
110/200   risk = 0.022  time = 3935   
115/200   risk = 0.022  time = 4107   
120/200   risk = 0.022  time = 4286   
125/200   risk = 0.022  time = 4470   
130/200   risk = 0.022  time = 4666   
135/200   risk = 0.022  time = 4845   
140/200   risk = 0.022  time = 5034   
145/200   risk = 0.022  time = 5219   
150/200   risk = 0.022  time = 5401   
155/200   risk = 0.022  time = 5591   
160/200   risk = 0.022  time = 5782   
165/200   risk = 0.022  time = 5972   
170/200   risk = 0.022  time = 6185   
175/200   risk = 0.022  time = 6379   
180/200   risk = 0.022  time = 6571   
185/200   risk = 0.022  time = 6764   
190/200   risk = 0.022  time = 6959   
195/200   risk = 0.022  time = 7151   
200/200   risk = 0.022  time = 7329   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5359]
### [bt]: Calculation finished!
