### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12250]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12250 (seed = 43665) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 1084   
 10/200   risk = 0.1  time = 2370   
 15/200   risk = 0.071  time = 3659   
 20/200   risk = 0.052  time = 4947   
 25/200   risk = 0.04  time = 6220   
 30/200   risk = 0.033  time = 7529   
 35/200   risk = 0.028  time = 8826   
 40/200   risk = 0.025  time = 10128   
 45/200   risk = 0.024  time = 11469   
 50/200   risk = 0.022  time = 12794   
 55/200   risk = 0.022  time = 14131   
 60/200   risk = 0.021  time = 15462   
 65/200   risk = 0.021  time = 16798   
 70/200   risk = 0.021  time = 18127   
 75/200   risk = 0.02  time = 19423   
 80/200   risk = 0.02  time = 20727   
 85/200   risk = 0.02  time = 22030   
 90/200   risk = 0.02  time = 23336   
 95/200   risk = 0.02  time = 24628   
100/200   risk = 0.02  time = 25917   
105/200   risk = 0.02  time = 27213   
110/200   risk = 0.02  time = 28517   
115/200   risk = 0.02  time = 29811   
120/200   risk = 0.02  time = 31156   
125/200   risk = 0.02  time = 32502   
130/200   risk = 0.02  time = 33861   
135/200   risk = 0.02  time = 35308   
140/200   risk = 0.02  time = 36684   
145/200   risk = 0.02  time = 38036   
150/200   risk = 0.02  time = 39411   
155/200   risk = 0.02  time = 40760   
160/200   risk = 0.02  time = 42070   
165/200   risk = 0.02  time = 43376   
170/200   risk = 0.02  time = 44702   
175/200   risk = 0.02  time = 46048   
180/200   risk = 0.02  time = 47403   
185/200   risk = 0.02  time = 48722   
190/200   risk = 0.02  time = 50031   
195/200   risk = 0.02  time = 51434   
200/200   risk = 0.02  time = 52777   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12250]
### [bt]: Calculation finished!
