### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5798]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5798 (seed = 37213) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 238   
 10/200   risk = 0.13  time = 404   
 15/200   risk = 0.094  time = 584   
 20/200   risk = 0.069  time = 757   
 25/200   risk = 0.054  time = 928   
 30/200   risk = 0.044  time = 1094   
 35/200   risk = 0.037  time = 1262   
 40/200   risk = 0.032  time = 1435   
 45/200   risk = 0.029  time = 1623   
 50/200   risk = 0.027  time = 1798   
 55/200   risk = 0.026  time = 1977   
 60/200   risk = 0.025  time = 2140   
 65/200   risk = 0.024  time = 2311   
 70/200   risk = 0.024  time = 2432   
 75/200   risk = 0.023  time = 2538   
 80/200   risk = 0.023  time = 2649   
 85/200   risk = 0.023  time = 2762   
 90/200   risk = 0.023  time = 2871   
 95/200   risk = 0.023  time = 2981   
100/200   risk = 0.022  time = 3103   
105/200   risk = 0.022  time = 3215   
110/200   risk = 0.022  time = 3327   
115/200   risk = 0.022  time = 3448   
120/200   risk = 0.022  time = 3567   
125/200   risk = 0.022  time = 3684   
130/200   risk = 0.022  time = 3831   
135/200   risk = 0.022  time = 3966   
140/200   risk = 0.022  time = 4088   
145/200   risk = 0.022  time = 4210   
150/200   risk = 0.022  time = 4352   
155/200   risk = 0.022  time = 4473   
160/200   risk = 0.022  time = 4598   
165/200   risk = 0.022  time = 4722   
170/200   risk = 0.022  time = 4860   
175/200   risk = 0.022  time = 4986   
180/200   risk = 0.022  time = 5124   
185/200   risk = 0.022  time = 5265   
190/200   risk = 0.022  time = 5431   
195/200   risk = 0.022  time = 5579   
200/200   risk = 0.022  time = 5710   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5798]
### [bt]: Calculation finished!
