### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8996]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8996 (seed = 40411) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 162   
 10/200   risk = 0.061  time = 320   
 15/200   risk = 0.048  time = 424   
 20/200   risk = 0.04  time = 525   
 25/200   risk = 0.034  time = 618   
 30/200   risk = 0.031  time = 717   
 35/200   risk = 0.028  time = 811   
 40/200   risk = 0.027  time = 909   
 45/200   risk = 0.026  time = 1007   
 50/200   risk = 0.025  time = 1106   
 55/200   risk = 0.025  time = 1211   
 60/200   risk = 0.024  time = 1310   
 65/200   risk = 0.024  time = 1407   
 70/200   risk = 0.024  time = 1504   
 75/200   risk = 0.023  time = 1603   
 80/200   risk = 0.023  time = 1702   
 85/200   risk = 0.023  time = 1801   
 90/200   risk = 0.023  time = 1920   
 95/200   risk = 0.023  time = 2025   
100/200   risk = 0.023  time = 2131   
105/200   risk = 0.023  time = 2239   
110/200   risk = 0.023  time = 2345   
115/200   risk = 0.023  time = 2454   
120/200   risk = 0.023  time = 2566   
125/200   risk = 0.022  time = 2693   
130/200   risk = 0.022  time = 2807   
135/200   risk = 0.022  time = 2920   
140/200   risk = 0.022  time = 3035   
145/200   risk = 0.022  time = 3149   
150/200   risk = 0.022  time = 3265   
155/200   risk = 0.022  time = 3381   
160/200   risk = 0.022  time = 3503   
165/200   risk = 0.022  time = 3623   
170/200   risk = 0.022  time = 3743   
175/200   risk = 0.022  time = 3864   
180/200   risk = 0.022  time = 3991   
185/200   risk = 0.022  time = 4114   
190/200   risk = 0.022  time = 4236   
195/200   risk = 0.022  time = 4365   
200/200   risk = 0.022  time = 4492   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8996]
### [bt]: Calculation finished!
