### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1352]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1352 (seed = 32767) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 169   
 10/200   risk = 0.19  time = 302   
 15/200   risk = 0.16  time = 395   
 20/200   risk = 0.13  time = 487   
 25/200   risk = 0.12  time = 583   
 30/200   risk = 0.11  time = 685   
 35/200   risk = 0.097  time = 788   
 40/200   risk = 0.091  time = 885   
 45/200   risk = 0.086  time = 995   
 50/200   risk = 0.081  time = 1103   
 55/200   risk = 0.078  time = 1202   
 60/200   risk = 0.075  time = 1318   
 65/200   risk = 0.073  time = 1420   
 70/200   risk = 0.071  time = 1520   
 75/200   risk = 0.07  time = 1618   
 80/200   risk = 0.068  time = 1723   
 85/200   risk = 0.067  time = 1822   
 90/200   risk = 0.066  time = 1925   
 95/200   risk = 0.065  time = 2025   
100/200   risk = 0.064  time = 2132   
105/200   risk = 0.063  time = 2236   
110/200   risk = 0.062  time = 2339   
115/200   risk = 0.062  time = 2452   
120/200   risk = 0.061  time = 2557   
125/200   risk = 0.06  time = 2668   
130/200   risk = 0.06  time = 2784   
135/200   risk = 0.059  time = 2891   
140/200   risk = 0.059  time = 2999   
145/200   risk = 0.058  time = 3116   
150/200   risk = 0.058  time = 3228   
155/200   risk = 0.058  time = 3339   
160/200   risk = 0.057  time = 3456   
165/200   risk = 0.057  time = 3568   
170/200   risk = 0.057  time = 3684   
175/200   risk = 0.056  time = 3798   
180/200   risk = 0.056  time = 3912   
185/200   risk = 0.056  time = 4037   
190/200   risk = 0.056  time = 4155   
195/200   risk = 0.055  time = 4305   
200/200   risk = 0.055  time = 4433   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=1352]
### [bt]: Calculation finished!
