### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9508]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9508 (seed = 40923) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 2937   
 10/200   risk = 0.065  time = 6443   
 15/200   risk = 0.05  time = 9667   
 20/200   risk = 0.04  time = 12876   
 25/200   risk = 0.034  time = 16060   
 30/200   risk = 0.03  time = 19269   
 35/200   risk = 0.028  time = 22590   
 40/200   risk = 0.026  time = 25879   
 45/200   risk = 0.025  time = 29071   
 50/200   risk = 0.024  time = 32268   
 55/200   risk = 0.024  time = 35667   
 60/200   risk = 0.023  time = 39066   
 65/200   risk = 0.023  time = 42401   
 70/200   risk = 0.023  time = 45665   
 75/200   risk = 0.023  time = 48880   
 80/200   risk = 0.022  time = 52137   
 85/200   risk = 0.022  time = 55414   
 90/200   risk = 0.022  time = 58555   
 95/200   risk = 0.022  time = 61630   
100/200   risk = 0.022  time = 64755   
105/200   risk = 0.022  time = 68003   
110/200   risk = 0.022  time = 71422   
115/200   risk = 0.022  time = 74710   
120/200   risk = 0.021  time = 77987   
125/200   risk = 0.021  time = 81272   
130/200   risk = 0.021  time = 84570   
135/200   risk = 0.021  time = 87860   
140/200   risk = 0.021  time = 91606   
145/200   risk = 0.021  time = 94786   
150/200   risk = 0.021  time = 98036   
155/200   risk = 0.021  time = 101341   
160/200   risk = 0.021  time = 104618   
165/200   risk = 0.021  time = 107908   
170/200   risk = 0.021  time = 111089   
175/200   risk = 0.021  time = 114353   
180/200   risk = 0.021  time = 117643   
185/200   risk = 0.021  time = 120954   
190/200   risk = 0.021  time = 124253   
195/200   risk = 0.021  time = 127565   
200/200   risk = 0.021  time = 130795   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9508]
### [bt]: Calculation finished!
