### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=823]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 823 (seed = 32238) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 159   
 10/200   risk = 0.16  time = 318   
 15/200   risk = 0.13  time = 457   
 20/200   risk = 0.11  time = 595   
 25/200   risk = 0.095  time = 732   
 30/200   risk = 0.084  time = 872   
 35/200   risk = 0.076  time = 1011   
 40/200   risk = 0.07  time = 1153   
 45/200   risk = 0.066  time = 1295   
 50/200   risk = 0.063  time = 1435   
 55/200   risk = 0.061  time = 1577   
 60/200   risk = 0.059  time = 1718   
 65/200   risk = 0.058  time = 1864   
 70/200   risk = 0.057  time = 2008   
 75/200   risk = 0.056  time = 2152   
 80/200   risk = 0.056  time = 2295   
 85/200   risk = 0.055  time = 2439   
 90/200   risk = 0.055  time = 2585   
 95/200   risk = 0.055  time = 2732   
100/200   risk = 0.054  time = 2883   
105/200   risk = 0.054  time = 3030   
110/200   risk = 0.054  time = 3201   
115/200   risk = 0.054  time = 3358   
120/200   risk = 0.053  time = 3505   
125/200   risk = 0.053  time = 3655   
130/200   risk = 0.053  time = 3806   
135/200   risk = 0.053  time = 3956   
140/200   risk = 0.053  time = 4105   
145/200   risk = 0.053  time = 4256   
150/200   risk = 0.053  time = 4407   
155/200   risk = 0.052  time = 4559   
160/200   risk = 0.052  time = 4724   
165/200   risk = 0.052  time = 4881   
170/200   risk = 0.052  time = 5040   
175/200   risk = 0.052  time = 5198   
180/200   risk = 0.052  time = 5358   
185/200   risk = 0.052  time = 5519   
190/200   risk = 0.052  time = 5681   
195/200   risk = 0.052  time = 5844   
200/200   risk = 0.052  time = 6007   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.052


### [bt]: Job terminated successfully [batchtools job.id=823]
### [bt]: Calculation finished!
