### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10260]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10260 (seed = 41675) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 475   
 10/200   risk = 0.13  time = 890   
 15/200   risk = 0.087  time = 1296   
 20/200   risk = 0.062  time = 1735   
 25/200   risk = 0.046  time = 2154   
 30/200   risk = 0.037  time = 2572   
 35/200   risk = 0.031  time = 2999   
 40/200   risk = 0.027  time = 3416   
 45/200   risk = 0.025  time = 3843   
 50/200   risk = 0.023  time = 4248   
 55/200   risk = 0.022  time = 4657   
 60/200   risk = 0.022  time = 5088   
 65/200   risk = 0.021  time = 5516   
 70/200   risk = 0.021  time = 5931   
 75/200   risk = 0.021  time = 6338   
 80/200   risk = 0.021  time = 6748   
 85/200   risk = 0.021  time = 7156   
 90/200   risk = 0.021  time = 7589   
 95/200   risk = 0.021  time = 8000   
100/200   risk = 0.021  time = 8428   
105/200   risk = 0.021  time = 8845   
110/200   risk = 0.021  time = 9272   
115/200   risk = 0.02  time = 9679   
120/200   risk = 0.02  time = 10095   
125/200   risk = 0.02  time = 10526   
130/200   risk = 0.02  time = 10961   
135/200   risk = 0.02  time = 11387   
140/200   risk = 0.02  time = 11847   
145/200   risk = 0.02  time = 12278   
150/200   risk = 0.02  time = 12697   
155/200   risk = 0.02  time = 13136   
160/200   risk = 0.02  time = 13586   
165/200   risk = 0.02  time = 14039   
170/200   risk = 0.02  time = 14493   
175/200   risk = 0.02  time = 14959   
180/200   risk = 0.02  time = 15411   
185/200   risk = 0.02  time = 15872   
190/200   risk = 0.02  time = 16316   
195/200   risk = 0.02  time = 16718   
200/200   risk = 0.02  time = 17083   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10260]
### [bt]: Calculation finished!
