### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9774]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9774 (seed = 41189) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 223   
 10/200   risk = 0.057  time = 382   
 15/200   risk = 0.044  time = 522   
 20/200   risk = 0.036  time = 669   
 25/200   risk = 0.031  time = 811   
 30/200   risk = 0.027  time = 958   
 35/200   risk = 0.025  time = 1104   
 40/200   risk = 0.024  time = 1249   
 45/200   risk = 0.023  time = 1417   
 50/200   risk = 0.022  time = 1571   
 55/200   risk = 0.022  time = 1731   
 60/200   risk = 0.022  time = 1886   
 65/200   risk = 0.021  time = 2044   
 70/200   risk = 0.021  time = 2664   
 75/200   risk = 0.021  time = 2828   
 80/200   risk = 0.021  time = 2989   
 85/200   risk = 0.021  time = 3156   
 90/200   risk = 0.021  time = 3319   
 95/200   risk = 0.021  time = 3482   
100/200   risk = 0.021  time = 3649   
105/200   risk = 0.021  time = 3816   
110/200   risk = 0.021  time = 3983   
115/200   risk = 0.021  time = 4150   
120/200   risk = 0.021  time = 4319   
125/200   risk = 0.021  time = 4508   
130/200   risk = 0.021  time = 4686   
135/200   risk = 0.021  time = 4861   
140/200   risk = 0.021  time = 5042   
145/200   risk = 0.021  time = 5218   
150/200   risk = 0.021  time = 5571   
155/200   risk = 0.021  time = 5754   
160/200   risk = 0.021  time = 5940   
165/200   risk = 0.021  time = 6123   
170/200   risk = 0.021  time = 6308   
175/200   risk = 0.021  time = 6502   
180/200   risk = 0.021  time = 6693   
185/200   risk = 0.021  time = 6884   
190/200   risk = 0.021  time = 7073   
195/200   risk = 0.021  time = 7263   
200/200   risk = 0.021  time = 7453   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9774]
### [bt]: Calculation finished!
