### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6131]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6131 (seed = 37546) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 637   
 10/200   risk = 0.12  time = 1308   
 15/200   risk = 0.083  time = 1976   
 20/200   risk = 0.062  time = 2636   
 25/200   risk = 0.049  time = 3319   
 30/200   risk = 0.041  time = 4002   
 35/200   risk = 0.036  time = 4692   
 40/200   risk = 0.032  time = 5388   
 45/200   risk = 0.03  time = 6078   
 50/200   risk = 0.029  time = 6822   
 55/200   risk = 0.028  time = 7547   
 60/200   risk = 0.027  time = 8246   
 65/200   risk = 0.026  time = 8958   
 70/200   risk = 0.026  time = 9652   
 75/200   risk = 0.026  time = 10321   
 80/200   risk = 0.025  time = 10989   
 85/200   risk = 0.025  time = 11811   
 90/200   risk = 0.025  time = 12521   
 95/200   risk = 0.025  time = 13269   
100/200   risk = 0.025  time = 14026   
105/200   risk = 0.024  time = 14739   
110/200   risk = 0.024  time = 15453   
115/200   risk = 0.024  time = 16129   
120/200   risk = 0.024  time = 16851   
125/200   risk = 0.024  time = 17556   
130/200   risk = 0.024  time = 18269   
135/200   risk = 0.024  time = 18977   
140/200   risk = 0.024  time = 19757   
145/200   risk = 0.023  time = 20514   
150/200   risk = 0.023  time = 21290   
155/200   risk = 0.023  time = 22091   
160/200   risk = 0.023  time = 22803   
165/200   risk = 0.023  time = 23494   
170/200   risk = 0.023  time = 24162   
175/200   risk = 0.023  time = 24892   
180/200   risk = 0.023  time = 25612   
185/200   risk = 0.023  time = 26350   
190/200   risk = 0.023  time = 27055   
195/200   risk = 0.023  time = 27762   
200/200   risk = 0.023  time = 28490   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6131]
### [bt]: Calculation finished!
