### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=517]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 517 (seed = 31932) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 427   
 10/200   risk = 0.17  time = 907   
 15/200   risk = 0.14  time = 1354   
 20/200   risk = 0.11  time = 1876   
 25/200   risk = 0.097  time = 2354   
 30/200   risk = 0.085  time = 2827   
 35/200   risk = 0.076  time = 3292   
 40/200   risk = 0.069  time = 3775   
 45/200   risk = 0.064  time = 4271   
 50/200   risk = 0.061  time = 4768   
 55/200   risk = 0.058  time = 5287   
 60/200   risk = 0.055  time = 5801   
 65/200   risk = 0.053  time = 6313   
 70/200   risk = 0.052  time = 6838   
 75/200   risk = 0.051  time = 7360   
 80/200   risk = 0.05  time = 7884   
 85/200   risk = 0.049  time = 8446   
 90/200   risk = 0.048  time = 8954   
 95/200   risk = 0.047  time = 9473   
100/200   risk = 0.046  time = 9987   
105/200   risk = 0.046  time = 10495   
110/200   risk = 0.045  time = 11017   
115/200   risk = 0.045  time = 11552   
120/200   risk = 0.044  time = 12083   
125/200   risk = 0.044  time = 12617   
130/200   risk = 0.043  time = 13155   
135/200   risk = 0.043  time = 13678   
140/200   risk = 0.043  time = 14204   
145/200   risk = 0.042  time = 14726   
150/200   risk = 0.042  time = 15298   
155/200   risk = 0.042  time = 15842   
160/200   risk = 0.042  time = 16401   
165/200   risk = 0.041  time = 16950   
170/200   risk = 0.041  time = 17511   
175/200   risk = 0.041  time = 18061   
180/200   risk = 0.041  time = 18614   
185/200   risk = 0.041  time = 19148   
190/200   risk = 0.04  time = 19696   
195/200   risk = 0.04  time = 20251   
200/200   risk = 0.04  time = 20862   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.04


### [bt]: Job terminated successfully [batchtools job.id=517]
### [bt]: Calculation finished!
