### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11190]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11190 (seed = 42605) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.092  time = 5533   
 10/200   risk = 0.066  time = 9990   
 15/200   risk = 0.05  time = 14440   
 20/200   risk = 0.039  time = 19034   
 25/200   risk = 0.033  time = 23660   
 30/200   risk = 0.029  time = 28315   
 35/200   risk = 0.026  time = 32795   
 40/200   risk = 0.025  time = 37353   
 45/200   risk = 0.024  time = 41877   
 50/200   risk = 0.023  time = 46620   
 55/200   risk = 0.023  time = 51306   
 60/200   risk = 0.022  time = 55927   
 65/200   risk = 0.022  time = 60464   
 70/200   risk = 0.022  time = 65235   
 75/200   risk = 0.022  time = 69888   
 80/200   risk = 0.021  time = 74655   
 85/200   risk = 0.021  time = 79891   
 90/200   risk = 0.021  time = 84661   
 95/200   risk = 0.021  time = 89278   
100/200   risk = 0.021  time = 94137   
105/200   risk = 0.021  time = 98758   
110/200   risk = 0.021  time = 103586   
115/200   risk = 0.021  time = 108244   
120/200   risk = 0.021  time = 112745   
125/200   risk = 0.021  time = 117287   
130/200   risk = 0.021  time = 122057   
135/200   risk = 0.021  time = 126562   
140/200   risk = 0.021  time = 131107   
145/200   risk = 0.021  time = 135977   
150/200   risk = 0.021  time = 140637   
155/200   risk = 0.021  time = 145418   
160/200   risk = 0.02  time = 150208   
165/200   risk = 0.02  time = 154652   
170/200   risk = 0.02  time = 159051   
175/200   risk = 0.02  time = 163539   
180/200   risk = 0.02  time = 168128   
185/200   risk = 0.02  time = 172604   
190/200   risk = 0.02  time = 177031   
195/200   risk = 0.02  time = 182336   
200/200   risk = 0.02  time = 188303   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11190]
### [bt]: Calculation finished!
