### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8034]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8034 (seed = 39449) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 351   
 10/200   risk = 0.14  time = 689   
 15/200   risk = 0.094  time = 1043   
 20/200   risk = 0.067  time = 1380   
 25/200   risk = 0.05  time = 1717   
 30/200   risk = 0.04  time = 2047   
 35/200   risk = 0.033  time = 2384   
 40/200   risk = 0.029  time = 2720   
 45/200   risk = 0.026  time = 3051   
 50/200   risk = 0.024  time = 3412   
 55/200   risk = 0.023  time = 3759   
 60/200   risk = 0.022  time = 4111   
 65/200   risk = 0.021  time = 4454   
 70/200   risk = 0.021  time = 4799   
 75/200   risk = 0.02  time = 5143   
 80/200   risk = 0.02  time = 5487   
 85/200   risk = 0.02  time = 5843   
 90/200   risk = 0.02  time = 6198   
 95/200   risk = 0.019  time = 6545   
100/200   risk = 0.019  time = 6925   
105/200   risk = 0.019  time = 7310   
110/200   risk = 0.019  time = 7749   
115/200   risk = 0.019  time = 8158   
120/200   risk = 0.019  time = 8548   
125/200   risk = 0.019  time = 8923   
130/200   risk = 0.019  time = 9304   
135/200   risk = 0.019  time = 9696   
140/200   risk = 0.019  time = 10064   
145/200   risk = 0.019  time = 10432   
150/200   risk = 0.019  time = 10837   
155/200   risk = 0.018  time = 11230   
160/200   risk = 0.018  time = 11621   
165/200   risk = 0.018  time = 12009   
170/200   risk = 0.018  time = 12420   
175/200   risk = 0.018  time = 12830   
180/200   risk = 0.018  time = 13244   
185/200   risk = 0.018  time = 13661   
190/200   risk = 0.018  time = 14083   
195/200   risk = 0.018  time = 14485   
200/200   risk = 0.018  time = 14901   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=8034]
### [bt]: Calculation finished!
