### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2456]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2456 (seed = 33871) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 109   
 10/200   risk = 0.18  time = 192   
 15/200   risk = 0.16  time = 258   
 20/200   risk = 0.14  time = 323   
 25/200   risk = 0.13  time = 389   
 30/200   risk = 0.12  time = 457   
 35/200   risk = 0.11  time = 526   
 40/200   risk = 0.1  time = 594   
 45/200   risk = 0.098  time = 691   
 50/200   risk = 0.094  time = 763   
 55/200   risk = 0.091  time = 834   
 60/200   risk = 0.088  time = 904   
 65/200   risk = 0.086  time = 983   
 70/200   risk = 0.084  time = 1072   
 75/200   risk = 0.082  time = 1146   
 80/200   risk = 0.081  time = 1218   
 85/200   risk = 0.079  time = 1291   
 90/200   risk = 0.078  time = 1363   
 95/200   risk = 0.077  time = 1438   
100/200   risk = 0.076  time = 1515   
105/200   risk = 0.076  time = 1590   
110/200   risk = 0.075  time = 1670   
115/200   risk = 0.074  time = 1754   
120/200   risk = 0.074  time = 1834   
125/200   risk = 0.073  time = 1915   
130/200   risk = 0.072  time = 2003   
135/200   risk = 0.072  time = 2102   
140/200   risk = 0.072  time = 2189   
145/200   risk = 0.071  time = 2276   
150/200   risk = 0.071  time = 2362   
155/200   risk = 0.07  time = 2449   
160/200   risk = 0.07  time = 2537   
165/200   risk = 0.07  time = 2626   
170/200   risk = 0.069  time = 2715   
175/200   risk = 0.069  time = 2820   
180/200   risk = 0.069  time = 2914   
185/200   risk = 0.068  time = 3009   
190/200   risk = 0.068  time = 3107   
195/200   risk = 0.068  time = 3204   
200/200   risk = 0.068  time = 3303   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=2456]
### [bt]: Calculation finished!
