### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7239]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7239 (seed = 38654) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 265   
 10/200   risk = 0.1  time = 524   
 15/200   risk = 0.072  time = 781   
 20/200   risk = 0.054  time = 1048   
 25/200   risk = 0.043  time = 1325   
 30/200   risk = 0.035  time = 1587   
 35/200   risk = 0.031  time = 1846   
 40/200   risk = 0.027  time = 2107   
 45/200   risk = 0.025  time = 2361   
 50/200   risk = 0.023  time = 2624   
 55/200   risk = 0.022  time = 2892   
 60/200   risk = 0.021  time = 3167   
 65/200   risk = 0.021  time = 3428   
 70/200   risk = 0.02  time = 3688   
 75/200   risk = 0.02  time = 3950   
 80/200   risk = 0.019  time = 4221   
 85/200   risk = 0.019  time = 4485   
 90/200   risk = 0.019  time = 4745   
 95/200   risk = 0.019  time = 5007   
100/200   risk = 0.018  time = 5268   
105/200   risk = 0.018  time = 5549   
110/200   risk = 0.018  time = 5814   
115/200   risk = 0.018  time = 6082   
120/200   risk = 0.018  time = 6351   
125/200   risk = 0.018  time = 6618   
130/200   risk = 0.018  time = 6902   
135/200   risk = 0.018  time = 7168   
140/200   risk = 0.018  time = 7432   
145/200   risk = 0.018  time = 7735   
150/200   risk = 0.018  time = 8007   
155/200   risk = 0.018  time = 8280   
160/200   risk = 0.018  time = 8550   
165/200   risk = 0.018  time = 8829   
170/200   risk = 0.017  time = 9098   
175/200   risk = 0.017  time = 9371   
180/200   risk = 0.017  time = 9644   
185/200   risk = 0.017  time = 9922   
190/200   risk = 0.017  time = 10201   
195/200   risk = 0.017  time = 10472   
200/200   risk = 0.017  time = 10752   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=7239]
### [bt]: Calculation finished!
