### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12943]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12943 (seed = 44358) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 395   
 10/200   risk = 0.086  time = 714   
 15/200   risk = 0.061  time = 1005   
 20/200   risk = 0.045  time = 1300   
 25/200   risk = 0.036  time = 1596   
 30/200   risk = 0.03  time = 1891   
 35/200   risk = 0.027  time = 2189   
 40/200   risk = 0.025  time = 2498   
 45/200   risk = 0.023  time = 2798   
 50/200   risk = 0.022  time = 3093   
 55/200   risk = 0.022  time = 3393   
 60/200   risk = 0.021  time = 3719   
 65/200   risk = 0.021  time = 4023   
 70/200   risk = 0.021  time = 4330   
 75/200   risk = 0.021  time = 4698   
 80/200   risk = 0.021  time = 5046   
 85/200   risk = 0.021  time = 5352   
 90/200   risk = 0.021  time = 5663   
 95/200   risk = 0.021  time = 5966   
100/200   risk = 0.021  time = 6309   
105/200   risk = 0.021  time = 6670   
110/200   risk = 0.02  time = 7032   
115/200   risk = 0.02  time = 7385   
120/200   risk = 0.02  time = 7694   
125/200   risk = 0.02  time = 8009   
130/200   risk = 0.02  time = 8308   
135/200   risk = 0.02  time = 8608   
140/200   risk = 0.02  time = 8916   
145/200   risk = 0.02  time = 9226   
150/200   risk = 0.02  time = 9552   
155/200   risk = 0.02  time = 9859   
160/200   risk = 0.02  time = 10166   
165/200   risk = 0.02  time = 10492   
170/200   risk = 0.02  time = 10820   
175/200   risk = 0.02  time = 11137   
180/200   risk = 0.02  time = 11454   
185/200   risk = 0.02  time = 11785   
190/200   risk = 0.02  time = 12101   
195/200   risk = 0.02  time = 12410   
200/200   risk = 0.02  time = 12741   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12943]
### [bt]: Calculation finished!
