### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=282]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 282 (seed = 31697) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 293   
 10/200   risk = 0.16  time = 669   
 15/200   risk = 0.13  time = 904   
 20/200   risk = 0.1  time = 1147   
 25/200   risk = 0.087  time = 1387   
 30/200   risk = 0.075  time = 1624   
 35/200   risk = 0.067  time = 1864   
 40/200   risk = 0.061  time = 2104   
 45/200   risk = 0.056  time = 2348   
 50/200   risk = 0.053  time = 2585   
 55/200   risk = 0.05  time = 2826   
 60/200   risk = 0.048  time = 3115   
 65/200   risk = 0.046  time = 3413   
 70/200   risk = 0.045  time = 3726   
 75/200   risk = 0.043  time = 4037   
 80/200   risk = 0.042  time = 4284   
 85/200   risk = 0.042  time = 4533   
 90/200   risk = 0.041  time = 4826   
 95/200   risk = 0.04  time = 5089   
100/200   risk = 0.04  time = 5335   
105/200   risk = 0.039  time = 5575   
110/200   risk = 0.039  time = 5827   
115/200   risk = 0.038  time = 6077   
120/200   risk = 0.038  time = 6318   
125/200   risk = 0.037  time = 6564   
130/200   risk = 0.037  time = 6815   
135/200   risk = 0.037  time = 7088   
140/200   risk = 0.036  time = 7336   
145/200   risk = 0.036  time = 7636   
150/200   risk = 0.036  time = 7960   
155/200   risk = 0.036  time = 8227   
160/200   risk = 0.035  time = 8483   
165/200   risk = 0.035  time = 8730   
170/200   risk = 0.035  time = 8976   
175/200   risk = 0.035  time = 9228   
180/200   risk = 0.035  time = 9480   
185/200   risk = 0.034  time = 9764   
190/200   risk = 0.034  time = 10054   
195/200   risk = 0.034  time = 10310   
200/200   risk = 0.034  time = 10604   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=282]
### [bt]: Calculation finished!
