### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6419]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6419 (seed = 37834) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 359   
 10/200   risk = 0.084  time = 712   
 15/200   risk = 0.063  time = 1041   
 20/200   risk = 0.05  time = 1287   
 25/200   risk = 0.041  time = 1522   
 30/200   risk = 0.036  time = 1857   
 35/200   risk = 0.032  time = 2193   
 40/200   risk = 0.03  time = 2534   
 45/200   risk = 0.028  time = 2899   
 50/200   risk = 0.027  time = 3260   
 55/200   risk = 0.026  time = 3637   
 60/200   risk = 0.026  time = 4016   
 65/200   risk = 0.025  time = 4395   
 70/200   risk = 0.025  time = 4945   
 75/200   risk = 0.025  time = 5219   
 80/200   risk = 0.024  time = 5440   
 85/200   risk = 0.024  time = 5656   
 90/200   risk = 0.024  time = 5873   
 95/200   risk = 0.023  time = 6092   
100/200   risk = 0.023  time = 6395   
105/200   risk = 0.023  time = 6643   
110/200   risk = 0.023  time = 6882   
115/200   risk = 0.023  time = 7239   
120/200   risk = 0.023  time = 7609   
125/200   risk = 0.022  time = 8005   
130/200   risk = 0.022  time = 8380   
135/200   risk = 0.022  time = 8751   
140/200   risk = 0.022  time = 9128   
145/200   risk = 0.022  time = 9506   
150/200   risk = 0.022  time = 9884   
155/200   risk = 0.022  time = 10268   
160/200   risk = 0.022  time = 10639   
165/200   risk = 0.021  time = 11025   
170/200   risk = 0.021  time = 11408   
175/200   risk = 0.021  time = 11807   
180/200   risk = 0.021  time = 12185   
185/200   risk = 0.021  time = 12563   
190/200   risk = 0.021  time = 12953   
195/200   risk = 0.021  time = 13346   
200/200   risk = 0.021  time = 13750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6419]
### [bt]: Calculation finished!
