### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6546]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6546 (seed = 37961) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 647   
 10/200   risk = 0.087  time = 1269   
 15/200   risk = 0.065  time = 1906   
 20/200   risk = 0.051  time = 2548   
 25/200   risk = 0.042  time = 3199   
 30/200   risk = 0.036  time = 3882   
 35/200   risk = 0.033  time = 4537   
 40/200   risk = 0.03  time = 5203   
 45/200   risk = 0.029  time = 5887   
 50/200   risk = 0.028  time = 6617   
 55/200   risk = 0.027  time = 7294   
 60/200   risk = 0.026  time = 7961   
 65/200   risk = 0.026  time = 8665   
 70/200   risk = 0.025  time = 9366   
 75/200   risk = 0.025  time = 10104   
 80/200   risk = 0.025  time = 10740   
 85/200   risk = 0.024  time = 11404   
 90/200   risk = 0.024  time = 12080   
 95/200   risk = 0.024  time = 12749   
100/200   risk = 0.024  time = 13436   
105/200   risk = 0.024  time = 14153   
110/200   risk = 0.023  time = 14897   
115/200   risk = 0.023  time = 15623   
120/200   risk = 0.023  time = 16305   
125/200   risk = 0.023  time = 17919   
130/200   risk = 0.023  time = 18873   
135/200   risk = 0.023  time = 19575   
140/200   risk = 0.023  time = 20305   
145/200   risk = 0.023  time = 21019   
150/200   risk = 0.022  time = 21744   
155/200   risk = 0.022  time = 22436   
160/200   risk = 0.022  time = 23137   
165/200   risk = 0.022  time = 23839   
170/200   risk = 0.022  time = 24539   
175/200   risk = 0.022  time = 25237   
180/200   risk = 0.022  time = 25948   
185/200   risk = 0.022  time = 26683   
190/200   risk = 0.022  time = 27420   
195/200   risk = 0.022  time = 28167   
200/200   risk = 0.022  time = 28899   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6546]
### [bt]: Calculation finished!
