### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10354]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10354 (seed = 41769) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 3703   
 10/200   risk = 0.13  time = 7381   
 15/200   risk = 0.087  time = 10485   
 20/200   risk = 0.062  time = 20924   
 25/200   risk = 0.047  time = 25255   
 30/200   risk = 0.038  time = 28612   
 35/200   risk = 0.032  time = 31917   
 40/200   risk = 0.028  time = 35068   
 45/200   risk = 0.026  time = 38389   
 50/200   risk = 0.024  time = 41717   
 55/200   risk = 0.023  time = 48788   
 60/200   risk = 0.023  time = 57271   
 65/200   risk = 0.022  time = 60789   
 70/200   risk = 0.022  time = 69268   
 75/200   risk = 0.022  time = 72420   
 80/200   risk = 0.022  time = 75782   
 85/200   risk = 0.022  time = 78984   
 90/200   risk = 0.021  time = 89184   
 95/200   risk = 0.021  time = 92384   
100/200   risk = 0.021  time = 95895   
105/200   risk = 0.021  time = 99540   
110/200   risk = 0.021  time = 102961   
115/200   risk = 0.021  time = 106432   
120/200   risk = 0.021  time = 109571   
125/200   risk = 0.021  time = 112905   
130/200   risk = 0.021  time = 117985   
135/200   risk = 0.021  time = 121339   
140/200   risk = 0.021  time = 124565   
145/200   risk = 0.021  time = 127947   
150/200   risk = 0.021  time = 139219   
155/200   risk = 0.021  time = 141616   
160/200   risk = 0.021  time = 143956   
165/200   risk = 0.021  time = 146264   
170/200   risk = 0.021  time = 155609   
175/200   risk = 0.021  time = 158112   
180/200   risk = 0.021  time = 165904   
185/200   risk = 0.021  time = 168303   
190/200   risk = 0.021  time = 170754   
195/200   risk = 0.021  time = 173099   
200/200   risk = 0.021  time = 177177   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10354]
### [bt]: Calculation finished!
