### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2797]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2797 (seed = 34212) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 725   
 10/200   risk = 0.19  time = 1532   
 15/200   risk = 0.16  time = 2244   
 20/200   risk = 0.14  time = 11734   
 25/200   risk = 0.13  time = 12658   
 30/200   risk = 0.12  time = 22191   
 35/200   risk = 0.11  time = 31467   
 40/200   risk = 0.1  time = 32295   
 45/200   risk = 0.096  time = 41760   
 50/200   risk = 0.092  time = 48585   
 55/200   risk = 0.088  time = 50076   
 60/200   risk = 0.085  time = 150155   
 65/200   risk = 0.083  time = 168444   
 70/200   risk = 0.081  time = 172330   
 75/200   risk = 0.079  time = 175847   
 80/200   risk = 0.078  time = 186793   
 85/200   risk = 0.076  time = 199782   
 90/200   risk = 0.075  time = 204431   
 95/200   risk = 0.074  time = 208651   
100/200   risk = 0.073  time = 215654   
105/200   risk = 0.072  time = 231111   
110/200   risk = 0.071  time = 239973   
115/200   risk = 0.071  time = 246461   
120/200   risk = 0.07  time = 260853   
125/200   risk = 0.069  time = 300461   
130/200   risk = 0.069  time = 308436   
135/200   risk = 0.068  time = 339440   
140/200   risk = 0.068  time = 348662   
145/200   risk = 0.067  time = 358221   
150/200   risk = 0.067  time = 361768   
155/200   risk = 0.066  time = 365293   
160/200   risk = 0.066  time = 368659   
165/200   risk = 0.066  time = 372089   
170/200   risk = 0.065  time = 375544   
175/200   risk = 0.065  time = 379101   
180/200   risk = 0.065  time = 385368   
185/200   risk = 0.064  time = 388975   
190/200   risk = 0.064  time = 400357   
195/200   risk = 0.064  time = 406448   
200/200   risk = 0.063  time = 409781   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2797]
### [bt]: Calculation finished!
