### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12708]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12708 (seed = 44123) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 2314   
 10/200   risk = 0.12  time = 5111   
 15/200   risk = 0.079  time = 7837   
 20/200   risk = 0.056  time = 10506   
 25/200   risk = 0.043  time = 13168   
 30/200   risk = 0.035  time = 15896   
 35/200   risk = 0.029  time = 18679   
 40/200   risk = 0.026  time = 21351   
 45/200   risk = 0.024  time = 24211   
 50/200   risk = 0.023  time = 26980   
 55/200   risk = 0.022  time = 29728   
 60/200   risk = 0.022  time = 32481   
 65/200   risk = 0.021  time = 35237   
 70/200   risk = 0.021  time = 38053   
 75/200   risk = 0.021  time = 40809   
 80/200   risk = 0.021  time = 43555   
 85/200   risk = 0.021  time = 46362   
 90/200   risk = 0.021  time = 49101   
 95/200   risk = 0.021  time = 51850   
100/200   risk = 0.021  time = 54592   
105/200   risk = 0.021  time = 57339   
110/200   risk = 0.021  time = 60093   
115/200   risk = 0.021  time = 62835   
120/200   risk = 0.021  time = 65588   
125/200   risk = 0.02  time = 68368   
130/200   risk = 0.02  time = 71263   
135/200   risk = 0.02  time = 74059   
140/200   risk = 0.02  time = 76825   
145/200   risk = 0.02  time = 79571   
150/200   risk = 0.02  time = 82338   
155/200   risk = 0.02  time = 85149   
160/200   risk = 0.02  time = 87957   
165/200   risk = 0.02  time = 90728   
170/200   risk = 0.02  time = 93645   
175/200   risk = 0.02  time = 96594   
180/200   risk = 0.02  time = 99318   
185/200   risk = 0.02  time = 101940   
190/200   risk = 0.02  time = 104619   
195/200   risk = 0.02  time = 107277   
200/200   risk = 0.02  time = 109948   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12708]
### [bt]: Calculation finished!
