### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3542]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3542 (seed = 34957) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 4831   
 10/200   risk = 0.2  time = 10826   
 15/200   risk = 0.18  time = 16722   
 20/200   risk = 0.16  time = 22912   
 25/200   risk = 0.14  time = 28804   
 30/200   risk = 0.13  time = 34651   
 35/200   risk = 0.12  time = 40622   
 40/200   risk = 0.11  time = 46647   
 45/200   risk = 0.11  time = 50427   
 50/200   risk = 0.1  time = 54034   
 55/200   risk = 0.1  time = 57666   
 60/200   risk = 0.098  time = 61317   
 65/200   risk = 0.095  time = 64951   
 70/200   risk = 0.094  time = 68583   
 75/200   risk = 0.092  time = 72307   
 80/200   risk = 0.091  time = 75995   
 85/200   risk = 0.09  time = 79681   
 90/200   risk = 0.089  time = 83319   
 95/200   risk = 0.088  time = 86923   
100/200   risk = 0.088  time = 90522   
105/200   risk = 0.087  time = 94154   
110/200   risk = 0.087  time = 97821   
115/200   risk = 0.086  time = 101510   
120/200   risk = 0.086  time = 105153   
125/200   risk = 0.086  time = 108880   
130/200   risk = 0.085  time = 112537   
135/200   risk = 0.085  time = 116176   
140/200   risk = 0.085  time = 119905   
145/200   risk = 0.085  time = 123534   
150/200   risk = 0.085  time = 127127   
155/200   risk = 0.084  time = 130752   
160/200   risk = 0.084  time = 134419   
165/200   risk = 0.084  time = 138236   
170/200   risk = 0.084  time = 142065   
175/200   risk = 0.084  time = 145895   
180/200   risk = 0.084  time = 149701   
185/200   risk = 0.084  time = 153457   
190/200   risk = 0.084  time = 157802   
195/200   risk = 0.083  time = 161617   
200/200   risk = 0.083  time = 165539   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.083


### [bt]: Job terminated successfully [batchtools job.id=3542]
### [bt]: Calculation finished!
