### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12797]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12797 (seed = 44212) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 916   
 10/200   risk = 0.11  time = 1801   
 15/200   risk = 0.078  time = 2608   
 20/200   risk = 0.056  time = 3398   
 25/200   risk = 0.042  time = 9522   
 30/200   risk = 0.034  time = 10271   
 35/200   risk = 0.029  time = 11000   
 40/200   risk = 0.026  time = 11762   
 45/200   risk = 0.024  time = 12550   
 50/200   risk = 0.023  time = 13301   
 55/200   risk = 0.022  time = 14039   
 60/200   risk = 0.021  time = 17912   
 65/200   risk = 0.021  time = 18653   
 70/200   risk = 0.021  time = 19391   
 75/200   risk = 0.021  time = 20159   
 80/200   risk = 0.021  time = 23522   
 85/200   risk = 0.021  time = 24257   
 90/200   risk = 0.02  time = 24979   
 95/200   risk = 0.02  time = 25746   
100/200   risk = 0.02  time = 28112   
105/200   risk = 0.02  time = 28942   
110/200   risk = 0.02  time = 37958   
115/200   risk = 0.02  time = 40151   
120/200   risk = 0.02  time = 42295   
125/200   risk = 0.02  time = 44406   
130/200   risk = 0.02  time = 46498   
135/200   risk = 0.02  time = 48815   
140/200   risk = 0.02  time = 52301   
145/200   risk = 0.02  time = 54632   
150/200   risk = 0.02  time = 61302   
155/200   risk = 0.02  time = 63822   
160/200   risk = 0.02  time = 74198   
165/200   risk = 0.02  time = 80648   
170/200   risk = 0.02  time = 120038   
175/200   risk = 0.02  time = 121147   
180/200   risk = 0.02  time = 122355   
185/200   risk = 0.02  time = 124768   
190/200   risk = 0.02  time = 127546   
195/200   risk = 0.02  time = 130334   
200/200   risk = 0.02  time = 141278   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12797]
### [bt]: Calculation finished!
