### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12707]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12707 (seed = 44122) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 4233   
 10/200   risk = 0.12  time = 9505   
 15/200   risk = 0.079  time = 13982   
 20/200   risk = 0.056  time = 16785   
 25/200   risk = 0.043  time = 19569   
 30/200   risk = 0.034  time = 22272   
 35/200   risk = 0.029  time = 24976   
 40/200   risk = 0.026  time = 27789   
 45/200   risk = 0.024  time = 30591   
 50/200   risk = 0.023  time = 33299   
 55/200   risk = 0.022  time = 36133   
 60/200   risk = 0.022  time = 38938   
 65/200   risk = 0.021  time = 41674   
 70/200   risk = 0.021  time = 44375   
 75/200   risk = 0.021  time = 47069   
 80/200   risk = 0.021  time = 49888   
 85/200   risk = 0.021  time = 52658   
 90/200   risk = 0.021  time = 55383   
 95/200   risk = 0.021  time = 58233   
100/200   risk = 0.021  time = 61034   
105/200   risk = 0.021  time = 63838   
110/200   risk = 0.021  time = 66626   
115/200   risk = 0.021  time = 69482   
120/200   risk = 0.021  time = 72346   
125/200   risk = 0.021  time = 75129   
130/200   risk = 0.02  time = 77925   
135/200   risk = 0.02  time = 80784   
140/200   risk = 0.02  time = 83592   
145/200   risk = 0.02  time = 86384   
150/200   risk = 0.02  time = 89179   
155/200   risk = 0.02  time = 91965   
160/200   risk = 0.02  time = 94754   
165/200   risk = 0.02  time = 97561   
170/200   risk = 0.02  time = 100360   
175/200   risk = 0.02  time = 103207   
180/200   risk = 0.02  time = 106019   
185/200   risk = 0.02  time = 108876   
190/200   risk = 0.02  time = 111692   
195/200   risk = 0.02  time = 114493   
200/200   risk = 0.02  time = 117337   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12707]
### [bt]: Calculation finished!
