### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1728]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1728 (seed = 33143) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 439   
 10/200   risk = 0.19  time = 864   
 15/200   risk = 0.16  time = 1259   
 20/200   risk = 0.14  time = 1658   
 25/200   risk = 0.12  time = 2101   
 30/200   risk = 0.11  time = 2516   
 35/200   risk = 0.099  time = 2920   
 40/200   risk = 0.091  time = 3400   
 45/200   risk = 0.086  time = 3989   
 50/200   risk = 0.081  time = 4460   
 55/200   risk = 0.077  time = 5055   
 60/200   risk = 0.074  time = 5541   
 65/200   risk = 0.072  time = 6018   
 70/200   risk = 0.07  time = 6421   
 75/200   risk = 0.068  time = 6810   
 80/200   risk = 0.067  time = 7277   
 85/200   risk = 0.066  time = 7781   
 90/200   risk = 0.065  time = 8217   
 95/200   risk = 0.064  time = 8658   
100/200   risk = 0.063  time = 9119   
105/200   risk = 0.062  time = 9520   
110/200   risk = 0.062  time = 9917   
115/200   risk = 0.061  time = 10341   
120/200   risk = 0.06  time = 10746   
125/200   risk = 0.06  time = 11146   
130/200   risk = 0.059  time = 11565   
135/200   risk = 0.059  time = 11993   
140/200   risk = 0.058  time = 12392   
145/200   risk = 0.058  time = 12858   
150/200   risk = 0.058  time = 13289   
155/200   risk = 0.057  time = 13699   
160/200   risk = 0.057  time = 14120   
165/200   risk = 0.057  time = 14598   
170/200   risk = 0.056  time = 15068   
175/200   risk = 0.056  time = 15492   
180/200   risk = 0.056  time = 15946   
185/200   risk = 0.056  time = 16344   
190/200   risk = 0.055  time = 16745   
195/200   risk = 0.055  time = 17186   
200/200   risk = 0.055  time = 17602   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=1728]
### [bt]: Calculation finished!
