### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13433]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13433 (seed = 44848) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.073  time = 1230   
 10/200   risk = 0.053  time = 2625   
 15/200   risk = 0.041  time = 4022   
 20/200   risk = 0.034  time = 5409   
 25/200   risk = 0.029  time = 6783   
 30/200   risk = 0.026  time = 8172   
 35/200   risk = 0.025  time = 9559   
 40/200   risk = 0.023  time = 10960   
 45/200   risk = 0.023  time = 12378   
 50/200   risk = 0.022  time = 13851   
 55/200   risk = 0.022  time = 15341   
 60/200   risk = 0.021  time = 16794   
 65/200   risk = 0.021  time = 18806   
 70/200   risk = 0.021  time = 21154   
 75/200   risk = 0.021  time = 23572   
 80/200   risk = 0.021  time = 25933   
 85/200   risk = 0.021  time = 28221   
 90/200   risk = 0.021  time = 30114   
 95/200   risk = 0.021  time = 31567   
100/200   risk = 0.021  time = 32997   
105/200   risk = 0.021  time = 34438   
110/200   risk = 0.021  time = 35871   
115/200   risk = 0.021  time = 37310   
120/200   risk = 0.02  time = 38748   
125/200   risk = 0.02  time = 40182   
130/200   risk = 0.02  time = 41625   
135/200   risk = 0.02  time = 43063   
140/200   risk = 0.02  time = 44516   
145/200   risk = 0.02  time = 45956   
150/200   risk = 0.02  time = 47399   
155/200   risk = 0.02  time = 48982   
160/200   risk = 0.02  time = 50428   
165/200   risk = 0.02  time = 51913   
170/200   risk = 0.02  time = 53316   
175/200   risk = 0.02  time = 54738   
180/200   risk = 0.02  time = 56225   
185/200   risk = 0.02  time = 57687   
190/200   risk = 0.02  time = 59142   
195/200   risk = 0.02  time = 60602   
200/200   risk = 0.02  time = 62160   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13433]
### [bt]: Calculation finished!
