### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6463]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6463 (seed = 37878) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 206   
 10/200   risk = 0.086  time = 328   
 15/200   risk = 0.064  time = 443   
 20/200   risk = 0.05  time = 559   
 25/200   risk = 0.041  time = 671   
 30/200   risk = 0.036  time = 788   
 35/200   risk = 0.032  time = 902   
 40/200   risk = 0.03  time = 1016   
 45/200   risk = 0.028  time = 1133   
 50/200   risk = 0.027  time = 1255   
 55/200   risk = 0.026  time = 1386   
 60/200   risk = 0.026  time = 1510   
 65/200   risk = 0.025  time = 1636   
 70/200   risk = 0.025  time = 1758   
 75/200   risk = 0.025  time = 1879   
 80/200   risk = 0.024  time = 2039   
 85/200   risk = 0.024  time = 2170   
 90/200   risk = 0.024  time = 2339   
 95/200   risk = 0.024  time = 2464   
100/200   risk = 0.024  time = 2591   
105/200   risk = 0.023  time = 2718   
110/200   risk = 0.023  time = 2846   
115/200   risk = 0.023  time = 2972   
120/200   risk = 0.023  time = 3111   
125/200   risk = 0.023  time = 3247   
130/200   risk = 0.023  time = 3389   
135/200   risk = 0.023  time = 3530   
140/200   risk = 0.023  time = 3668   
145/200   risk = 0.022  time = 3808   
150/200   risk = 0.022  time = 3957   
155/200   risk = 0.022  time = 4119   
160/200   risk = 0.022  time = 4262   
165/200   risk = 0.022  time = 4442   
170/200   risk = 0.022  time = 4638   
175/200   risk = 0.022  time = 4840   
180/200   risk = 0.022  time = 5040   
185/200   risk = 0.022  time = 5235   
190/200   risk = 0.022  time = 5391   
195/200   risk = 0.022  time = 5521   
200/200   risk = 0.021  time = 5683   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6463]
### [bt]: Calculation finished!
