### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13088]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13088 (seed = 44503) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 457   
 10/200   risk = 0.083  time = 809   
 15/200   risk = 0.059  time = 1152   
 20/200   risk = 0.045  time = 1499   
 25/200   risk = 0.036  time = 1855   
 30/200   risk = 0.031  time = 2226   
 35/200   risk = 0.027  time = 2581   
 40/200   risk = 0.025  time = 2960   
 45/200   risk = 0.024  time = 3318   
 50/200   risk = 0.023  time = 3684   
 55/200   risk = 0.023  time = 4044   
 60/200   risk = 0.022  time = 4422   
 65/200   risk = 0.022  time = 4800   
 70/200   risk = 0.022  time = 5179   
 75/200   risk = 0.022  time = 5558   
 80/200   risk = 0.022  time = 5927   
 85/200   risk = 0.021  time = 6296   
 90/200   risk = 0.021  time = 6686   
 95/200   risk = 0.021  time = 7070   
100/200   risk = 0.021  time = 7441   
105/200   risk = 0.021  time = 7819   
110/200   risk = 0.021  time = 8191   
115/200   risk = 0.021  time = 8572   
120/200   risk = 0.021  time = 8965   
125/200   risk = 0.021  time = 9358   
130/200   risk = 0.021  time = 9768   
135/200   risk = 0.021  time = 10186   
140/200   risk = 0.021  time = 10608   
145/200   risk = 0.021  time = 11034   
150/200   risk = 0.021  time = 11432   
155/200   risk = 0.021  time = 11823   
160/200   risk = 0.021  time = 12224   
165/200   risk = 0.021  time = 12555   
170/200   risk = 0.021  time = 12825   
175/200   risk = 0.021  time = 13089   
180/200   risk = 0.021  time = 13368   
185/200   risk = 0.021  time = 13627   
190/200   risk = 0.021  time = 13887   
195/200   risk = 0.021  time = 14148   
200/200   risk = 0.021  time = 14408   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13088]
### [bt]: Calculation finished!
