### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12838]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12838 (seed = 44253) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 285   
 10/200   risk = 0.084  time = 545   
 15/200   risk = 0.059  time = 796   
 20/200   risk = 0.045  time = 1052   
 25/200   risk = 0.035  time = 1308   
 30/200   risk = 0.03  time = 1558   
 35/200   risk = 0.027  time = 1831   
 40/200   risk = 0.024  time = 2100   
 45/200   risk = 0.023  time = 2352   
 50/200   risk = 0.022  time = 2604   
 55/200   risk = 0.022  time = 2875   
 60/200   risk = 0.021  time = 3167   
 65/200   risk = 0.021  time = 3432   
 70/200   risk = 0.021  time = 3688   
 75/200   risk = 0.021  time = 3947   
 80/200   risk = 0.021  time = 4206   
 85/200   risk = 0.021  time = 4467   
 90/200   risk = 0.021  time = 4725   
 95/200   risk = 0.021  time = 4994   
100/200   risk = 0.021  time = 5256   
105/200   risk = 0.021  time = 5530   
110/200   risk = 0.02  time = 5811   
115/200   risk = 0.02  time = 6078   
120/200   risk = 0.02  time = 6348   
125/200   risk = 0.02  time = 6606   
130/200   risk = 0.02  time = 6885   
135/200   risk = 0.02  time = 7209   
140/200   risk = 0.02  time = 7478   
145/200   risk = 0.02  time = 7738   
150/200   risk = 0.02  time = 7999   
155/200   risk = 0.02  time = 8277   
160/200   risk = 0.02  time = 8548   
165/200   risk = 0.02  time = 8818   
170/200   risk = 0.02  time = 9089   
175/200   risk = 0.02  time = 9358   
180/200   risk = 0.02  time = 9635   
185/200   risk = 0.02  time = 9910   
190/200   risk = 0.02  time = 10172   
195/200   risk = 0.02  time = 10448   
200/200   risk = 0.02  time = 10723   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12838]
### [bt]: Calculation finished!
