### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10450]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10450 (seed = 41865) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 339   
 10/200   risk = 0.11  time = 656   
 15/200   risk = 0.074  time = 949   
 20/200   risk = 0.054  time = 1243   
 25/200   risk = 0.042  time = 1539   
 30/200   risk = 0.034  time = 1837   
 35/200   risk = 0.03  time = 2142   
 40/200   risk = 0.027  time = 2446   
 45/200   risk = 0.025  time = 2765   
 50/200   risk = 0.024  time = 3066   
 55/200   risk = 0.023  time = 3365   
 60/200   risk = 0.022  time = 3676   
 65/200   risk = 0.022  time = 3990   
 70/200   risk = 0.021  time = 4316   
 75/200   risk = 0.021  time = 4625   
 80/200   risk = 0.021  time = 4932   
 85/200   risk = 0.021  time = 5239   
 90/200   risk = 0.021  time = 5569   
 95/200   risk = 0.021  time = 5906   
100/200   risk = 0.021  time = 6239   
105/200   risk = 0.02  time = 6581   
110/200   risk = 0.02  time = 6894   
115/200   risk = 0.02  time = 7208   
120/200   risk = 0.02  time = 7523   
125/200   risk = 0.02  time = 7852   
130/200   risk = 0.02  time = 8185   
135/200   risk = 0.02  time = 8494   
140/200   risk = 0.02  time = 8837   
145/200   risk = 0.02  time = 9154   
150/200   risk = 0.02  time = 9485   
155/200   risk = 0.02  time = 9817   
160/200   risk = 0.02  time = 10151   
165/200   risk = 0.02  time = 10464   
170/200   risk = 0.02  time = 10805   
175/200   risk = 0.02  time = 11126   
180/200   risk = 0.02  time = 11450   
185/200   risk = 0.02  time = 11779   
190/200   risk = 0.02  time = 12103   
195/200   risk = 0.02  time = 12446   
200/200   risk = 0.02  time = 12786   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10450]
### [bt]: Calculation finished!
