### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=996]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 996 (seed = 32411) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 141   
 10/200   risk = 0.18  time = 250   
 15/200   risk = 0.15  time = 327   
 20/200   risk = 0.13  time = 403   
 25/200   risk = 0.12  time = 480   
 30/200   risk = 0.11  time = 559   
 35/200   risk = 0.1  time = 642   
 40/200   risk = 0.098  time = 726   
 45/200   risk = 0.095  time = 807   
 50/200   risk = 0.094  time = 890   
 55/200   risk = 0.093  time = 975   
 60/200   risk = 0.092  time = 1058   
 65/200   risk = 0.091  time = 1147   
 70/200   risk = 0.091  time = 1243   
 75/200   risk = 0.091  time = 1330   
 80/200   risk = 0.091  time = 1414   
 85/200   risk = 0.091  time = 1500   
 90/200   risk = 0.09  time = 1586   
 95/200   risk = 0.09  time = 1674   
100/200   risk = 0.09  time = 1763   
105/200   risk = 0.09  time = 1854   
110/200   risk = 0.09  time = 1944   
115/200   risk = 0.09  time = 2034   
120/200   risk = 0.09  time = 2125   
125/200   risk = 0.09  time = 2215   
130/200   risk = 0.09  time = 2309   
135/200   risk = 0.09  time = 2403   
140/200   risk = 0.09  time = 2498   
145/200   risk = 0.09  time = 2591   
150/200   risk = 0.09  time = 2685   
155/200   risk = 0.09  time = 2781   
160/200   risk = 0.09  time = 2878   
165/200   risk = 0.09  time = 2986   
170/200   risk = 0.09  time = 3082   
175/200   risk = 0.09  time = 3177   
180/200   risk = 0.09  time = 3275   
185/200   risk = 0.09  time = 3381   
190/200   risk = 0.09  time = 3479   
195/200   risk = 0.09  time = 3577   
200/200   risk = 0.09  time = 3677   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.09


### [bt]: Job terminated successfully [batchtools job.id=996]
### [bt]: Calculation finished!
