### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10406]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10406 (seed = 41821) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 208   
 10/200   risk = 0.1  time = 468   
 15/200   risk = 0.069  time = 647   
 20/200   risk = 0.05  time = 836   
 25/200   risk = 0.038  time = 1005   
 30/200   risk = 0.031  time = 1176   
 35/200   risk = 0.027  time = 1347   
 40/200   risk = 0.024  time = 1524   
 45/200   risk = 0.023  time = 1768   
 50/200   risk = 0.021  time = 1986   
 55/200   risk = 0.021  time = 2198   
 60/200   risk = 0.02  time = 2421   
 65/200   risk = 0.02  time = 2648   
 70/200   risk = 0.02  time = 2849   
 75/200   risk = 0.02  time = 3065   
 80/200   risk = 0.019  time = 3259   
 85/200   risk = 0.019  time = 3456   
 90/200   risk = 0.019  time = 3640   
 95/200   risk = 0.019  time = 3823   
100/200   risk = 0.019  time = 4006   
105/200   risk = 0.019  time = 4190   
110/200   risk = 0.019  time = 4378   
115/200   risk = 0.019  time = 4582   
120/200   risk = 0.019  time = 4772   
125/200   risk = 0.019  time = 4971   
130/200   risk = 0.019  time = 5162   
135/200   risk = 0.019  time = 5347   
140/200   risk = 0.019  time = 5529   
145/200   risk = 0.019  time = 5713   
150/200   risk = 0.019  time = 5903   
155/200   risk = 0.019  time = 6094   
160/200   risk = 0.019  time = 6281   
165/200   risk = 0.019  time = 6494   
170/200   risk = 0.019  time = 6687   
175/200   risk = 0.019  time = 6874   
180/200   risk = 0.019  time = 7069   
185/200   risk = 0.019  time = 7265   
190/200   risk = 0.019  time = 7458   
195/200   risk = 0.019  time = 7653   
200/200   risk = 0.019  time = 7878   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10406]
### [bt]: Calculation finished!
