### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7691]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7691 (seed = 39106) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 127   
 10/200   risk = 0.08  time = 202   
 15/200   risk = 0.06  time = 270   
 20/200   risk = 0.047  time = 337   
 25/200   risk = 0.039  time = 405   
 30/200   risk = 0.034  time = 471   
 35/200   risk = 0.031  time = 555   
 40/200   risk = 0.029  time = 626   
 45/200   risk = 0.027  time = 696   
 50/200   risk = 0.026  time = 768   
 55/200   risk = 0.025  time = 841   
 60/200   risk = 0.025  time = 913   
 65/200   risk = 0.025  time = 991   
 70/200   risk = 0.024  time = 1068   
 75/200   risk = 0.024  time = 1146   
 80/200   risk = 0.024  time = 1221   
 85/200   risk = 0.024  time = 1298   
 90/200   risk = 0.024  time = 1375   
 95/200   risk = 0.024  time = 1453   
100/200   risk = 0.024  time = 1536   
105/200   risk = 0.024  time = 1618   
110/200   risk = 0.024  time = 1701   
115/200   risk = 0.024  time = 1784   
120/200   risk = 0.024  time = 1868   
125/200   risk = 0.024  time = 1952   
130/200   risk = 0.024  time = 2039   
135/200   risk = 0.024  time = 2128   
140/200   risk = 0.024  time = 2214   
145/200   risk = 0.023  time = 2303   
150/200   risk = 0.023  time = 2390   
155/200   risk = 0.023  time = 2493   
160/200   risk = 0.023  time = 2582   
165/200   risk = 0.023  time = 2670   
170/200   risk = 0.023  time = 2759   
175/200   risk = 0.023  time = 2849   
180/200   risk = 0.023  time = 2939   
185/200   risk = 0.023  time = 3032   
190/200   risk = 0.023  time = 3128   
195/200   risk = 0.023  time = 3223   
200/200   risk = 0.023  time = 3320   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7691]
### [bt]: Calculation finished!
