### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3361]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3361 (seed = 34776) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 227   
 10/200   risk = 0.21  time = 401   
 15/200   risk = 0.18  time = 563   
 20/200   risk = 0.16  time = 727   
 25/200   risk = 0.15  time = 889   
 30/200   risk = 0.14  time = 1045   
 35/200   risk = 0.13  time = 1232   
 40/200   risk = 0.12  time = 1393   
 45/200   risk = 0.12  time = 1555   
 50/200   risk = 0.12  time = 1710   
 55/200   risk = 0.11  time = 1877   
 60/200   risk = 0.11  time = 2037   
 65/200   risk = 0.11  time = 2212   
 70/200   risk = 0.11  time = 2386   
 75/200   risk = 0.11  time = 2559   
 80/200   risk = 0.11  time = 2734   
 85/200   risk = 0.11  time = 2906   
 90/200   risk = 0.11  time = 3079   
 95/200   risk = 0.11  time = 3257   
100/200   risk = 0.11  time = 3455   
105/200   risk = 0.11  time = 3641   
110/200   risk = 0.11  time = 3826   
115/200   risk = 0.11  time = 4012   
120/200   risk = 0.11  time = 4202   
125/200   risk = 0.11  time = 4399   
130/200   risk = 0.11  time = 4599   
135/200   risk = 0.11  time = 4792   
140/200   risk = 0.11  time = 4983   
145/200   risk = 0.11  time = 5177   
150/200   risk = 0.11  time = 5385   
155/200   risk = 0.11  time = 5576   
160/200   risk = 0.11  time = 5764   
165/200   risk = 0.11  time = 5950   
170/200   risk = 0.11  time = 6141   
175/200   risk = 0.11  time = 6351   
180/200   risk = 0.11  time = 6557   
185/200   risk = 0.11  time = 6763   
190/200   risk = 0.11  time = 6968   
195/200   risk = 0.11  time = 7171   
200/200   risk = 0.11  time = 7376   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3361]
### [bt]: Calculation finished!
