### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=829]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 829 (seed = 32244) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 172   
 10/200   risk = 0.17  time = 343   
 15/200   risk = 0.14  time = 493   
 20/200   risk = 0.12  time = 645   
 25/200   risk = 0.1  time = 796   
 30/200   risk = 0.091  time = 961   
 35/200   risk = 0.083  time = 1169   
 40/200   risk = 0.077  time = 1364   
 45/200   risk = 0.072  time = 1562   
 50/200   risk = 0.069  time = 1717   
 55/200   risk = 0.067  time = 1870   
 60/200   risk = 0.065  time = 2055   
 65/200   risk = 0.064  time = 2242   
 70/200   risk = 0.063  time = 2406   
 75/200   risk = 0.062  time = 2560   
 80/200   risk = 0.061  time = 2713   
 85/200   risk = 0.061  time = 2866   
 90/200   risk = 0.061  time = 3019   
 95/200   risk = 0.06  time = 3174   
100/200   risk = 0.06  time = 3331   
105/200   risk = 0.06  time = 3488   
110/200   risk = 0.06  time = 3650   
115/200   risk = 0.06  time = 3817   
120/200   risk = 0.059  time = 3978   
125/200   risk = 0.059  time = 4139   
130/200   risk = 0.059  time = 4302   
135/200   risk = 0.059  time = 4464   
140/200   risk = 0.059  time = 4624   
145/200   risk = 0.059  time = 4813   
150/200   risk = 0.059  time = 5042   
155/200   risk = 0.059  time = 5209   
160/200   risk = 0.059  time = 5373   
165/200   risk = 0.059  time = 5538   
170/200   risk = 0.058  time = 5702   
175/200   risk = 0.058  time = 5869   
180/200   risk = 0.058  time = 6038   
185/200   risk = 0.058  time = 6206   
190/200   risk = 0.058  time = 6376   
195/200   risk = 0.058  time = 6547   
200/200   risk = 0.058  time = 6718   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.058


### [bt]: Job terminated successfully [batchtools job.id=829]
### [bt]: Calculation finished!
