### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9704]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9704 (seed = 41119) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 385   
 10/200   risk = 0.06  time = 762   
 15/200   risk = 0.046  time = 1122   
 20/200   risk = 0.037  time = 1485   
 25/200   risk = 0.031  time = 1894   
 30/200   risk = 0.027  time = 2448   
 35/200   risk = 0.025  time = 2852   
 40/200   risk = 0.023  time = 3228   
 45/200   risk = 0.022  time = 3604   
 50/200   risk = 0.021  time = 3985   
 55/200   risk = 0.021  time = 4365   
 60/200   risk = 0.021  time = 4764   
 65/200   risk = 0.02  time = 5194   
 70/200   risk = 0.02  time = 5600   
 75/200   risk = 0.02  time = 6456   
 80/200   risk = 0.02  time = 6959   
 85/200   risk = 0.02  time = 7552   
 90/200   risk = 0.02  time = 8190   
 95/200   risk = 0.02  time = 8659   
100/200   risk = 0.02  time = 9240   
105/200   risk = 0.02  time = 9652   
110/200   risk = 0.02  time = 10061   
115/200   risk = 0.02  time = 10472   
120/200   risk = 0.02  time = 10893   
125/200   risk = 0.02  time = 11289   
130/200   risk = 0.02  time = 11741   
135/200   risk = 0.02  time = 12160   
140/200   risk = 0.02  time = 12575   
145/200   risk = 0.02  time = 13588   
150/200   risk = 0.02  time = 14047   
155/200   risk = 0.02  time = 14455   
160/200   risk = 0.02  time = 14893   
165/200   risk = 0.02  time = 15330   
170/200   risk = 0.02  time = 15765   
175/200   risk = 0.02  time = 16357   
180/200   risk = 0.02  time = 16784   
185/200   risk = 0.02  time = 17210   
190/200   risk = 0.02  time = 17639   
195/200   risk = 0.02  time = 18070   
200/200   risk = 0.02  time = 18493   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9704]
### [bt]: Calculation finished!
