### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11332]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11332 (seed = 42747) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 321   
 10/200   risk = 0.047  time = 604   
 15/200   risk = 0.039  time = 880   
 20/200   risk = 0.033  time = 1163   
 25/200   risk = 0.029  time = 1430   
 30/200   risk = 0.027  time = 1697   
 35/200   risk = 0.025  time = 1968   
 40/200   risk = 0.024  time = 2290   
 45/200   risk = 0.024  time = 2572   
 50/200   risk = 0.023  time = 2845   
 55/200   risk = 0.023  time = 3123   
 60/200   risk = 0.022  time = 3397   
 65/200   risk = 0.022  time = 3677   
 70/200   risk = 0.022  time = 3952   
 75/200   risk = 0.022  time = 4249   
 80/200   risk = 0.022  time = 4532   
 85/200   risk = 0.022  time = 4816   
 90/200   risk = 0.021  time = 5112   
 95/200   risk = 0.021  time = 5390   
100/200   risk = 0.021  time = 5705   
105/200   risk = 0.021  time = 5991   
110/200   risk = 0.021  time = 6271   
115/200   risk = 0.021  time = 6550   
120/200   risk = 0.021  time = 6832   
125/200   risk = 0.021  time = 7203   
130/200   risk = 0.021  time = 7503   
135/200   risk = 0.021  time = 7787   
140/200   risk = 0.021  time = 8072   
145/200   risk = 0.021  time = 8368   
150/200   risk = 0.021  time = 8654   
155/200   risk = 0.021  time = 8952   
160/200   risk = 0.021  time = 9240   
165/200   risk = 0.021  time = 9531   
170/200   risk = 0.021  time = 9822   
175/200   risk = 0.021  time = 10123   
180/200   risk = 0.021  time = 10419   
185/200   risk = 0.021  time = 10713   
190/200   risk = 0.021  time = 11020   
195/200   risk = 0.021  time = 11319   
200/200   risk = 0.021  time = 11615   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11332]
### [bt]: Calculation finished!
