### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13037]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13037 (seed = 44452) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2232   
 10/200   risk = 0.079  time = 4895   
 15/200   risk = 0.057  time = 7486   
 20/200   risk = 0.043  time = 10151   
 25/200   risk = 0.034  time = 12862   
 30/200   risk = 0.029  time = 15518   
 35/200   risk = 0.026  time = 18188   
 40/200   risk = 0.024  time = 20836   
 45/200   risk = 0.023  time = 23434   
 50/200   risk = 0.022  time = 26094   
 55/200   risk = 0.022  time = 28724   
 60/200   risk = 0.021  time = 31368   
 65/200   risk = 0.021  time = 33976   
 70/200   risk = 0.021  time = 36643   
 75/200   risk = 0.021  time = 39290   
 80/200   risk = 0.021  time = 41946   
 85/200   risk = 0.021  time = 44601   
 90/200   risk = 0.02  time = 47200   
 95/200   risk = 0.02  time = 49949   
100/200   risk = 0.02  time = 52568   
105/200   risk = 0.02  time = 55170   
110/200   risk = 0.02  time = 57880   
115/200   risk = 0.02  time = 60585   
120/200   risk = 0.02  time = 63281   
125/200   risk = 0.02  time = 65894   
130/200   risk = 0.02  time = 68541   
135/200   risk = 0.02  time = 71279   
140/200   risk = 0.02  time = 73964   
145/200   risk = 0.02  time = 76695   
150/200   risk = 0.02  time = 79398   
155/200   risk = 0.02  time = 82055   
160/200   risk = 0.02  time = 84728   
165/200   risk = 0.02  time = 87473   
170/200   risk = 0.02  time = 90206   
175/200   risk = 0.02  time = 92936   
180/200   risk = 0.02  time = 95659   
185/200   risk = 0.02  time = 98391   
190/200   risk = 0.02  time = 100948   
195/200   risk = 0.02  time = 103624   
200/200   risk = 0.02  time = 106433   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13037]
### [bt]: Calculation finished!
