### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3008]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3008 (seed = 34423) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 2641   
 10/200   risk = 0.21  time = 5918   
 15/200   risk = 0.18  time = 9123   
 20/200   risk = 0.16  time = 12336   
 25/200   risk = 0.14  time = 15533   
 30/200   risk = 0.13  time = 18723   
 35/200   risk = 0.12  time = 21899   
 40/200   risk = 0.11  time = 25080   
 45/200   risk = 0.11  time = 28264   
 50/200   risk = 0.1  time = 31447   
 55/200   risk = 0.098  time = 34655   
 60/200   risk = 0.095  time = 37896   
 65/200   risk = 0.092  time = 41122   
 70/200   risk = 0.09  time = 44331   
 75/200   risk = 0.088  time = 47526   
 80/200   risk = 0.086  time = 50715   
 85/200   risk = 0.084  time = 53986   
 90/200   risk = 0.083  time = 57145   
 95/200   risk = 0.082  time = 60198   
100/200   risk = 0.081  time = 63228   
105/200   risk = 0.08  time = 66253   
110/200   risk = 0.079  time = 69296   
115/200   risk = 0.078  time = 72325   
120/200   risk = 0.078  time = 75388   
125/200   risk = 0.077  time = 78441   
130/200   risk = 0.077  time = 81479   
135/200   risk = 0.076  time = 84473   
140/200   risk = 0.076  time = 87475   
145/200   risk = 0.075  time = 90357   
150/200   risk = 0.075  time = 93070   
155/200   risk = 0.074  time = 95720   
160/200   risk = 0.074  time = 98409   
165/200   risk = 0.074  time = 101164   
170/200   risk = 0.073  time = 104003   
175/200   risk = 0.073  time = 106752   
180/200   risk = 0.073  time = 109506   
185/200   risk = 0.072  time = 112477   
190/200   risk = 0.072  time = 115259   
195/200   risk = 0.072  time = 118074   
200/200   risk = 0.072  time = 120951   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.072


### [bt]: Job terminated successfully [batchtools job.id=3008]
### [bt]: Calculation finished!
