### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3150]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3150 (seed = 34565) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2342   
 10/200   risk = 0.2  time = 5201   
 15/200   risk = 0.17  time = 8074   
 20/200   risk = 0.15  time = 10976   
 25/200   risk = 0.14  time = 13911   
 30/200   risk = 0.12  time = 17120   
 35/200   risk = 0.11  time = 20030   
 40/200   risk = 0.11  time = 22912   
 45/200   risk = 0.1  time = 25791   
 50/200   risk = 0.096  time = 28676   
 55/200   risk = 0.092  time = 31821   
 60/200   risk = 0.088  time = 34737   
 65/200   risk = 0.086  time = 39107   
 70/200   risk = 0.083  time = 43679   
 75/200   risk = 0.081  time = 48686   
 80/200   risk = 0.08  time = 52508   
 85/200   risk = 0.078  time = 55499   
 90/200   risk = 0.077  time = 58555   
 95/200   risk = 0.076  time = 61613   
100/200   risk = 0.075  time = 64980   
105/200   risk = 0.074  time = 68219   
110/200   risk = 0.074  time = 71288   
115/200   risk = 0.073  time = 74312   
120/200   risk = 0.073  time = 77314   
125/200   risk = 0.072  time = 80462   
130/200   risk = 0.072  time = 83880   
135/200   risk = 0.071  time = 86974   
140/200   risk = 0.071  time = 90061   
145/200   risk = 0.07  time = 93194   
150/200   risk = 0.07  time = 96358   
155/200   risk = 0.07  time = 99872   
160/200   risk = 0.07  time = 103052   
165/200   risk = 0.069  time = 106148   
170/200   risk = 0.069  time = 109290   
175/200   risk = 0.069  time = 112433   
180/200   risk = 0.068  time = 116015   
185/200   risk = 0.068  time = 119204   
190/200   risk = 0.068  time = 122402   
195/200   risk = 0.068  time = 125621   
200/200   risk = 0.068  time = 128851   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=3150]
### [bt]: Calculation finished!
