### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1562]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1562 (seed = 32977) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 5879   
 10/200   risk = 0.18  time = 11802   
 15/200   risk = 0.15  time = 22689   
 20/200   risk = 0.13  time = 27092   
 25/200   risk = 0.11  time = 31558   
 30/200   risk = 0.098  time = 36157   
 35/200   risk = 0.089  time = 40593   
 40/200   risk = 0.082  time = 45260   
 45/200   risk = 0.077  time = 50760   
 50/200   risk = 0.073  time = 55760   
 55/200   risk = 0.069  time = 60507   
 60/200   risk = 0.067  time = 65205   
 65/200   risk = 0.064  time = 69676   
 70/200   risk = 0.063  time = 74340   
 75/200   risk = 0.061  time = 78970   
 80/200   risk = 0.06  time = 83722   
 85/200   risk = 0.058  time = 88457   
 90/200   risk = 0.057  time = 93201   
 95/200   risk = 0.056  time = 97768   
100/200   risk = 0.055  time = 102324   
105/200   risk = 0.055  time = 106764   
110/200   risk = 0.054  time = 111488   
115/200   risk = 0.053  time = 116023   
120/200   risk = 0.053  time = 120814   
125/200   risk = 0.052  time = 125286   
130/200   risk = 0.052  time = 129701   
135/200   risk = 0.051  time = 134621   
140/200   risk = 0.051  time = 140042   
145/200   risk = 0.05  time = 145379   
150/200   risk = 0.05  time = 151319   
155/200   risk = 0.05  time = 156259   
160/200   risk = 0.049  time = 159988   
165/200   risk = 0.049  time = 163923   
170/200   risk = 0.049  time = 167551   
175/200   risk = 0.048  time = 171234   
180/200   risk = 0.048  time = 175201   
185/200   risk = 0.048  time = 178994   
190/200   risk = 0.048  time = 182882   
195/200   risk = 0.047  time = 186597   
200/200   risk = 0.047  time = 190215   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1562]
### [bt]: Calculation finished!
