### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10299]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10299 (seed = 41714) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 470   
 10/200   risk = 0.13  time = 896   
 15/200   risk = 0.089  time = 1311   
 20/200   risk = 0.063  time = 1729   
 25/200   risk = 0.048  time = 2152   
 30/200   risk = 0.038  time = 2586   
 35/200   risk = 0.032  time = 3005   
 40/200   risk = 0.029  time = 3483   
 45/200   risk = 0.026  time = 3933   
 50/200   risk = 0.025  time = 4375   
 55/200   risk = 0.024  time = 4857   
 60/200   risk = 0.023  time = 5305   
 65/200   risk = 0.023  time = 5756   
 70/200   risk = 0.022  time = 6201   
 75/200   risk = 0.022  time = 6755   
 80/200   risk = 0.022  time = 7199   
 85/200   risk = 0.022  time = 7640   
 90/200   risk = 0.022  time = 8096   
 95/200   risk = 0.022  time = 8549   
100/200   risk = 0.022  time = 8996   
105/200   risk = 0.022  time = 9438   
110/200   risk = 0.022  time = 9876   
115/200   risk = 0.022  time = 10339   
120/200   risk = 0.022  time = 10774   
125/200   risk = 0.022  time = 11213   
130/200   risk = 0.022  time = 11671   
135/200   risk = 0.022  time = 12118   
140/200   risk = 0.022  time = 12577   
145/200   risk = 0.022  time = 13030   
150/200   risk = 0.021  time = 13486   
155/200   risk = 0.021  time = 13946   
160/200   risk = 0.021  time = 14397   
165/200   risk = 0.021  time = 14843   
170/200   risk = 0.021  time = 15251   
175/200   risk = 0.021  time = 15643   
180/200   risk = 0.021  time = 16035   
185/200   risk = 0.021  time = 16446   
190/200   risk = 0.021  time = 16753   
195/200   risk = 0.021  time = 17054   
200/200   risk = 0.021  time = 17361   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10299]
### [bt]: Calculation finished!
