### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7862]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7862 (seed = 39277) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 355   
 10/200   risk = 0.088  time = 623   
 15/200   risk = 0.064  time = 888   
 20/200   risk = 0.049  time = 1152   
 25/200   risk = 0.04  time = 1417   
 30/200   risk = 0.034  time = 1693   
 35/200   risk = 0.03  time = 1951   
 40/200   risk = 0.027  time = 2209   
 45/200   risk = 0.025  time = 2482   
 50/200   risk = 0.024  time = 2744   
 55/200   risk = 0.023  time = 3005   
 60/200   risk = 0.023  time = 3266   
 65/200   risk = 0.022  time = 3534   
 70/200   risk = 0.022  time = 3801   
 75/200   risk = 0.022  time = 4069   
 80/200   risk = 0.022  time = 4337   
 85/200   risk = 0.022  time = 4616   
 90/200   risk = 0.021  time = 4876   
 95/200   risk = 0.021  time = 5138   
100/200   risk = 0.021  time = 5399   
105/200   risk = 0.021  time = 5662   
110/200   risk = 0.021  time = 5935   
115/200   risk = 0.021  time = 6202   
120/200   risk = 0.021  time = 6474   
125/200   risk = 0.021  time = 6759   
130/200   risk = 0.021  time = 7020   
135/200   risk = 0.021  time = 7282   
140/200   risk = 0.021  time = 7543   
145/200   risk = 0.021  time = 7805   
150/200   risk = 0.021  time = 8068   
155/200   risk = 0.021  time = 8333   
160/200   risk = 0.021  time = 8597   
165/200   risk = 0.021  time = 8863   
170/200   risk = 0.021  time = 9135   
175/200   risk = 0.021  time = 9404   
180/200   risk = 0.021  time = 9671   
185/200   risk = 0.021  time = 9940   
190/200   risk = 0.021  time = 10209   
195/200   risk = 0.021  time = 10504   
200/200   risk = 0.021  time = 10821   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7862]
### [bt]: Calculation finished!
