### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9144]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9144 (seed = 40559) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 5579   
 10/200   risk = 0.059  time = 12198   
 15/200   risk = 0.046  time = 18669   
 20/200   risk = 0.038  time = 25229   
 25/200   risk = 0.032  time = 31920   
 30/200   risk = 0.029  time = 38517   
 35/200   risk = 0.027  time = 45077   
 40/200   risk = 0.025  time = 51660   
 45/200   risk = 0.024  time = 58225   
 50/200   risk = 0.024  time = 64845   
 55/200   risk = 0.023  time = 71454   
 60/200   risk = 0.023  time = 78061   
 65/200   risk = 0.023  time = 84595   
 70/200   risk = 0.022  time = 91230   
 75/200   risk = 0.022  time = 97817   
 80/200   risk = 0.022  time = 104434   
 85/200   risk = 0.022  time = 110951   
 90/200   risk = 0.022  time = 117773   
 95/200   risk = 0.022  time = 124531   
100/200   risk = 0.022  time = 131373   
105/200   risk = 0.022  time = 138171   
110/200   risk = 0.022  time = 144838   
115/200   risk = 0.022  time = 151748   
120/200   risk = 0.021  time = 158340   
125/200   risk = 0.021  time = 164965   
130/200   risk = 0.021  time = 171532   
135/200   risk = 0.021  time = 177999   
140/200   risk = 0.021  time = 184443   
145/200   risk = 0.021  time = 190904   
150/200   risk = 0.021  time = 197360   
155/200   risk = 0.021  time = 203672   
160/200   risk = 0.021  time = 209989   
165/200   risk = 0.021  time = 216154   
170/200   risk = 0.021  time = 222604   
175/200   risk = 0.021  time = 228905   
180/200   risk = 0.021  time = 235469   
185/200   risk = 0.021  time = 241695   
190/200   risk = 0.021  time = 248455   
195/200   risk = 0.021  time = 255270   
200/200   risk = 0.021  time = 263250   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9144]
### [bt]: Calculation finished!
