### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13540]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13540 (seed = 44955) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.073  time = 2448   
 10/200   risk = 0.054  time = 5371   
 15/200   risk = 0.042  time = 8317   
 20/200   risk = 0.034  time = 11269   
 25/200   risk = 0.03  time = 14117   
 30/200   risk = 0.027  time = 17105   
 35/200   risk = 0.025  time = 20060   
 40/200   risk = 0.024  time = 23026   
 45/200   risk = 0.023  time = 26053   
 50/200   risk = 0.022  time = 29092   
 55/200   risk = 0.022  time = 32091   
 60/200   risk = 0.022  time = 35162   
 65/200   risk = 0.021  time = 38150   
 70/200   risk = 0.021  time = 41124   
 75/200   risk = 0.021  time = 44114   
 80/200   risk = 0.021  time = 47085   
 85/200   risk = 0.021  time = 49968   
 90/200   risk = 0.021  time = 52849   
 95/200   risk = 0.021  time = 55807   
100/200   risk = 0.021  time = 58668   
105/200   risk = 0.021  time = 61554   
110/200   risk = 0.021  time = 64447   
115/200   risk = 0.021  time = 67343   
120/200   risk = 0.021  time = 70240   
125/200   risk = 0.02  time = 73218   
130/200   risk = 0.02  time = 76166   
135/200   risk = 0.02  time = 79057   
140/200   risk = 0.02  time = 81947   
145/200   risk = 0.02  time = 84876   
150/200   risk = 0.02  time = 87662   
155/200   risk = 0.02  time = 90414   
160/200   risk = 0.02  time = 93224   
165/200   risk = 0.02  time = 96058   
170/200   risk = 0.02  time = 98900   
175/200   risk = 0.02  time = 101781   
180/200   risk = 0.02  time = 104617   
185/200   risk = 0.02  time = 107515   
190/200   risk = 0.02  time = 110347   
195/200   risk = 0.02  time = 113248   
200/200   risk = 0.02  time = 116096   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13540]
### [bt]: Calculation finished!
