### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=287]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 287 (seed = 31702) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 339   
 10/200   risk = 0.16  time = 618   
 15/200   risk = 0.12  time = 886   
 20/200   risk = 0.099  time = 1130   
 25/200   risk = 0.083  time = 1374   
 30/200   risk = 0.072  time = 1613   
 35/200   risk = 0.064  time = 1877   
 40/200   risk = 0.058  time = 2121   
 45/200   risk = 0.053  time = 2362   
 50/200   risk = 0.05  time = 2602   
 55/200   risk = 0.048  time = 2889   
 60/200   risk = 0.046  time = 3226   
 65/200   risk = 0.044  time = 3599   
 70/200   risk = 0.043  time = 3961   
 75/200   risk = 0.042  time = 4325   
 80/200   risk = 0.041  time = 4686   
 85/200   risk = 0.04  time = 5048   
 90/200   risk = 0.039  time = 5422   
 95/200   risk = 0.039  time = 5795   
100/200   risk = 0.038  time = 6177   
105/200   risk = 0.038  time = 6540   
110/200   risk = 0.037  time = 6904   
115/200   risk = 0.037  time = 7272   
120/200   risk = 0.037  time = 7647   
125/200   risk = 0.036  time = 8019   
130/200   risk = 0.036  time = 8390   
135/200   risk = 0.036  time = 8756   
140/200   risk = 0.036  time = 9121   
145/200   risk = 0.035  time = 9487   
150/200   risk = 0.035  time = 9859   
155/200   risk = 0.035  time = 10230   
160/200   risk = 0.035  time = 10602   
165/200   risk = 0.034  time = 10987   
170/200   risk = 0.034  time = 11363   
175/200   risk = 0.034  time = 11735   
180/200   risk = 0.034  time = 12111   
185/200   risk = 0.034  time = 12489   
190/200   risk = 0.034  time = 12867   
195/200   risk = 0.034  time = 13246   
200/200   risk = 0.033  time = 13626   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=287]
### [bt]: Calculation finished!
