### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8001]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8001 (seed = 39416) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 333   
 10/200   risk = 0.13  time = 616   
 15/200   risk = 0.088  time = 886   
 20/200   risk = 0.063  time = 1157   
 25/200   risk = 0.048  time = 3735   
 30/200   risk = 0.039  time = 4056   
 35/200   risk = 0.033  time = 4320   
 40/200   risk = 0.029  time = 4583   
 45/200   risk = 0.027  time = 4865   
 50/200   risk = 0.025  time = 5136   
 55/200   risk = 0.024  time = 5408   
 60/200   risk = 0.024  time = 5676   
 65/200   risk = 0.023  time = 5962   
 70/200   risk = 0.023  time = 6222   
 75/200   risk = 0.023  time = 6479   
 80/200   risk = 0.022  time = 6747   
 85/200   risk = 0.022  time = 7009   
 90/200   risk = 0.022  time = 7278   
 95/200   risk = 0.022  time = 7542   
100/200   risk = 0.022  time = 7827   
105/200   risk = 0.022  time = 8101   
110/200   risk = 0.022  time = 8374   
115/200   risk = 0.022  time = 8652   
120/200   risk = 0.022  time = 8940   
125/200   risk = 0.022  time = 9208   
130/200   risk = 0.022  time = 9478   
135/200   risk = 0.022  time = 9750   
140/200   risk = 0.022  time = 10132   
145/200   risk = 0.022  time = 10425   
150/200   risk = 0.022  time = 10711   
155/200   risk = 0.021  time = 10993   
160/200   risk = 0.021  time = 11274   
165/200   risk = 0.021  time = 11561   
170/200   risk = 0.021  time = 11849   
175/200   risk = 0.021  time = 12139   
180/200   risk = 0.021  time = 12429   
185/200   risk = 0.021  time = 12723   
190/200   risk = 0.021  time = 13018   
195/200   risk = 0.021  time = 13322   
200/200   risk = 0.021  time = 13619   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8001]
### [bt]: Calculation finished!
