### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6723]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6723 (seed = 38138) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2771   
 10/200   risk = 0.086  time = 6282   
 15/200   risk = 0.064  time = 10417   
 20/200   risk = 0.051  time = 14993   
 25/200   risk = 0.042  time = 18520   
 30/200   risk = 0.036  time = 22040   
 35/200   risk = 0.033  time = 26020   
 40/200   risk = 0.031  time = 30505   
 45/200   risk = 0.029  time = 34378   
 50/200   risk = 0.028  time = 38144   
 55/200   risk = 0.027  time = 41746   
 60/200   risk = 0.026  time = 45208   
 65/200   risk = 0.026  time = 48922   
 70/200   risk = 0.026  time = 52437   
 75/200   risk = 0.025  time = 55941   
 80/200   risk = 0.025  time = 59466   
 85/200   risk = 0.025  time = 62932   
 90/200   risk = 0.025  time = 66383   
 95/200   risk = 0.024  time = 69843   
100/200   risk = 0.024  time = 73315   
105/200   risk = 0.024  time = 76696   
110/200   risk = 0.024  time = 80050   
115/200   risk = 0.024  time = 83388   
120/200   risk = 0.023  time = 86852   
125/200   risk = 0.023  time = 90321   
130/200   risk = 0.023  time = 93783   
135/200   risk = 0.023  time = 97156   
140/200   risk = 0.023  time = 100538   
145/200   risk = 0.023  time = 103891   
150/200   risk = 0.023  time = 107235   
155/200   risk = 0.023  time = 110582   
160/200   risk = 0.022  time = 113929   
165/200   risk = 0.022  time = 117272   
170/200   risk = 0.022  time = 120656   
175/200   risk = 0.022  time = 124018   
180/200   risk = 0.022  time = 127370   
185/200   risk = 0.022  time = 130729   
190/200   risk = 0.022  time = 134090   
195/200   risk = 0.022  time = 137461   
200/200   risk = 0.022  time = 140917   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6723]
### [bt]: Calculation finished!
