### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=931]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 931 (seed = 32346) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 305   
 10/200   risk = 0.18  time = 611   
 15/200   risk = 0.14  time = 909   
 20/200   risk = 0.12  time = 1187   
 25/200   risk = 0.1  time = 1488   
 30/200   risk = 0.089  time = 1772   
 35/200   risk = 0.081  time = 2059   
 40/200   risk = 0.075  time = 2342   
 45/200   risk = 0.071  time = 2629   
 50/200   risk = 0.068  time = 2910   
 55/200   risk = 0.066  time = 3192   
 60/200   risk = 0.064  time = 3474   
 65/200   risk = 0.063  time = 3790   
 70/200   risk = 0.062  time = 4069   
 75/200   risk = 0.061  time = 4350   
 80/200   risk = 0.06  time = 4628   
 85/200   risk = 0.06  time = 4918   
 90/200   risk = 0.059  time = 5210   
 95/200   risk = 0.059  time = 5493   
100/200   risk = 0.059  time = 5775   
105/200   risk = 0.058  time = 6056   
110/200   risk = 0.058  time = 6340   
115/200   risk = 0.058  time = 6625   
120/200   risk = 0.057  time = 6909   
125/200   risk = 0.057  time = 7194   
130/200   risk = 0.057  time = 7485   
135/200   risk = 0.057  time = 7776   
140/200   risk = 0.057  time = 8107   
145/200   risk = 0.056  time = 8416   
150/200   risk = 0.056  time = 8706   
155/200   risk = 0.056  time = 8996   
160/200   risk = 0.056  time = 9285   
165/200   risk = 0.056  time = 9579   
170/200   risk = 0.056  time = 9877   
175/200   risk = 0.055  time = 10170   
180/200   risk = 0.055  time = 10468   
185/200   risk = 0.055  time = 10767   
190/200   risk = 0.055  time = 11063   
195/200   risk = 0.055  time = 11426   
200/200   risk = 0.055  time = 11774   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=931]
### [bt]: Calculation finished!
