### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13263]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13263 (seed = 44678) ...
  1/200   risk = 0.091  time = 0   
  5/200   risk = 0.069  time = 156   
 10/200   risk = 0.051  time = 272   
 15/200   risk = 0.04  time = 355   
 20/200   risk = 0.033  time = 442   
 25/200   risk = 0.028  time = 528   
 30/200   risk = 0.025  time = 617   
 35/200   risk = 0.024  time = 706   
 40/200   risk = 0.022  time = 799   
 45/200   risk = 0.022  time = 885   
 50/200   risk = 0.021  time = 976   
 55/200   risk = 0.021  time = 1067   
 60/200   risk = 0.02  time = 1163   
 65/200   risk = 0.02  time = 1259   
 70/200   risk = 0.02  time = 1353   
 75/200   risk = 0.02  time = 1444   
 80/200   risk = 0.02  time = 1545   
 85/200   risk = 0.02  time = 1635   
 90/200   risk = 0.02  time = 1738   
 95/200   risk = 0.02  time = 1835   
100/200   risk = 0.02  time = 1934   
105/200   risk = 0.019  time = 2018   
110/200   risk = 0.019  time = 2120   
115/200   risk = 0.019  time = 2219   
120/200   risk = 0.019  time = 2331   
125/200   risk = 0.019  time = 2468   
130/200   risk = 0.019  time = 2586   
135/200   risk = 0.019  time = 2693   
140/200   risk = 0.019  time = 2798   
145/200   risk = 0.019  time = 2920   
150/200   risk = 0.019  time = 3027   
155/200   risk = 0.019  time = 3142   
160/200   risk = 0.019  time = 3250   
165/200   risk = 0.019  time = 3369   
170/200   risk = 0.019  time = 3487   
175/200   risk = 0.019  time = 3598   
180/200   risk = 0.019  time = 3712   
185/200   risk = 0.019  time = 3827   
190/200   risk = 0.019  time = 3955   
195/200   risk = 0.019  time = 4073   
200/200   risk = 0.019  time = 4201   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=13263]
### [bt]: Calculation finished!
