### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10518]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10518 (seed = 41933) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 568   
 10/200   risk = 0.099  time = 1173   
 15/200   risk = 0.069  time = 1770   
 20/200   risk = 0.051  time = 2380   
 25/200   risk = 0.039  time = 2971   
 30/200   risk = 0.033  time = 3562   
 35/200   risk = 0.028  time = 4164   
 40/200   risk = 0.026  time = 4757   
 45/200   risk = 0.024  time = 5325   
 50/200   risk = 0.023  time = 5905   
 55/200   risk = 0.022  time = 6480   
 60/200   risk = 0.022  time = 7071   
 65/200   risk = 0.021  time = 7685   
 70/200   risk = 0.021  time = 8279   
 75/200   risk = 0.021  time = 8891   
 80/200   risk = 0.021  time = 9507   
 85/200   risk = 0.021  time = 10120   
 90/200   risk = 0.021  time = 10786   
 95/200   risk = 0.021  time = 11400   
100/200   risk = 0.021  time = 12021   
105/200   risk = 0.021  time = 12641   
110/200   risk = 0.02  time = 13259   
115/200   risk = 0.02  time = 13879   
120/200   risk = 0.02  time = 14482   
125/200   risk = 0.02  time = 15075   
130/200   risk = 0.02  time = 15679   
135/200   risk = 0.02  time = 16272   
140/200   risk = 0.02  time = 16851   
145/200   risk = 0.02  time = 17438   
150/200   risk = 0.02  time = 18045   
155/200   risk = 0.02  time = 18652   
160/200   risk = 0.02  time = 19261   
165/200   risk = 0.02  time = 19877   
170/200   risk = 0.02  time = 20476   
175/200   risk = 0.02  time = 21067   
180/200   risk = 0.02  time = 21653   
185/200   risk = 0.02  time = 22202   
190/200   risk = 0.02  time = 22780   
195/200   risk = 0.02  time = 23354   
200/200   risk = 0.02  time = 23974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10518]
### [bt]: Calculation finished!
