### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6287]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6287 (seed = 37702) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 505   
 10/200   risk = 0.11  time = 1096   
 15/200   risk = 0.08  time = 1578   
 20/200   risk = 0.061  time = 2006   
 25/200   risk = 0.048  time = 2452   
 30/200   risk = 0.04  time = 2921   
 35/200   risk = 0.035  time = 3377   
 40/200   risk = 0.032  time = 3851   
 45/200   risk = 0.03  time = 4332   
 50/200   risk = 0.028  time = 4826   
 55/200   risk = 0.027  time = 5200   
 60/200   risk = 0.027  time = 5516   
 65/200   risk = 0.026  time = 5828   
 70/200   risk = 0.026  time = 6447   
 75/200   risk = 0.025  time = 6807   
 80/200   risk = 0.025  time = 7172   
 85/200   risk = 0.025  time = 7490   
 90/200   risk = 0.025  time = 7785   
 95/200   risk = 0.025  time = 8110   
100/200   risk = 0.025  time = 8419   
105/200   risk = 0.024  time = 8724   
110/200   risk = 0.024  time = 9048   
115/200   risk = 0.024  time = 9344   
120/200   risk = 0.024  time = 9643   
125/200   risk = 0.024  time = 9959   
130/200   risk = 0.024  time = 10276   
135/200   risk = 0.024  time = 10583   
140/200   risk = 0.024  time = 10899   
145/200   risk = 0.023  time = 11211   
150/200   risk = 0.023  time = 11509   
155/200   risk = 0.023  time = 11819   
160/200   risk = 0.023  time = 12175   
165/200   risk = 0.023  time = 12491   
170/200   risk = 0.023  time = 12810   
175/200   risk = 0.023  time = 13126   
180/200   risk = 0.023  time = 13430   
185/200   risk = 0.023  time = 13739   
190/200   risk = 0.023  time = 14080   
195/200   risk = 0.023  time = 14397   
200/200   risk = 0.023  time = 14714   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6287]
### [bt]: Calculation finished!
