### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4856]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4856 (seed = 36271) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 159   
 10/200   risk = 0.068  time = 302   
 15/200   risk = 0.053  time = 421   
 20/200   risk = 0.044  time = 531   
 25/200   risk = 0.038  time = 665   
 30/200   risk = 0.034  time = 804   
 35/200   risk = 0.031  time = 939   
 40/200   risk = 0.029  time = 1094   
 45/200   risk = 0.028  time = 1188   
 50/200   risk = 0.027  time = 1278   
 55/200   risk = 0.026  time = 1355   
 60/200   risk = 0.026  time = 1437   
 65/200   risk = 0.025  time = 1523   
 70/200   risk = 0.025  time = 1599   
 75/200   risk = 0.025  time = 1675   
 80/200   risk = 0.024  time = 1751   
 85/200   risk = 0.024  time = 1830   
 90/200   risk = 0.024  time = 1907   
 95/200   risk = 0.024  time = 1997   
100/200   risk = 0.024  time = 2078   
105/200   risk = 0.024  time = 2158   
110/200   risk = 0.023  time = 2240   
115/200   risk = 0.023  time = 2322   
120/200   risk = 0.023  time = 2409   
125/200   risk = 0.023  time = 2493   
130/200   risk = 0.023  time = 2580   
135/200   risk = 0.023  time = 2681   
140/200   risk = 0.023  time = 2766   
145/200   risk = 0.023  time = 2850   
150/200   risk = 0.023  time = 2935   
155/200   risk = 0.023  time = 3021   
160/200   risk = 0.023  time = 3110   
165/200   risk = 0.023  time = 3199   
170/200   risk = 0.023  time = 3289   
175/200   risk = 0.023  time = 3381   
180/200   risk = 0.023  time = 3471   
185/200   risk = 0.022  time = 3564   
190/200   risk = 0.022  time = 3664   
195/200   risk = 0.022  time = 3758   
200/200   risk = 0.022  time = 3857   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4856]
### [bt]: Calculation finished!
