### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11542]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11542 (seed = 42957) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 2831   
 10/200   risk = 0.047  time = 6094   
 15/200   risk = 0.039  time = 10040   
 20/200   risk = 0.033  time = 13606   
 25/200   risk = 0.029  time = 16901   
 30/200   risk = 0.027  time = 20093   
 35/200   risk = 0.025  time = 23445   
 40/200   risk = 0.024  time = 27584   
 45/200   risk = 0.023  time = 31176   
 50/200   risk = 0.023  time = 34385   
 55/200   risk = 0.023  time = 37627   
 60/200   risk = 0.022  time = 42925   
 65/200   risk = 0.022  time = 49981   
 70/200   risk = 0.022  time = 55543   
 75/200   risk = 0.022  time = 61261   
 80/200   risk = 0.022  time = 66827   
 85/200   risk = 0.022  time = 72750   
 90/200   risk = 0.021  time = 80378   
 95/200   risk = 0.021  time = 85868   
100/200   risk = 0.021  time = 91460   
105/200   risk = 0.021  time = 99189   
110/200   risk = 0.021  time = 104884   
115/200   risk = 0.021  time = 111611   
120/200   risk = 0.021  time = 117622   
125/200   risk = 0.021  time = 121512   
130/200   risk = 0.021  time = 126582   
135/200   risk = 0.021  time = 131262   
140/200   risk = 0.021  time = 135344   
145/200   risk = 0.021  time = 141286   
150/200   risk = 0.021  time = 149616   
155/200   risk = 0.021  time = 156459   
160/200   risk = 0.021  time = 162128   
165/200   risk = 0.021  time = 167376   
170/200   risk = 0.021  time = 179362   
175/200   risk = 0.021  time = 185026   
180/200   risk = 0.021  time = 190283   
185/200   risk = 0.021  time = 198110   
190/200   risk = 0.021  time = 204582   
195/200   risk = 0.021  time = 210206   
200/200   risk = 0.021  time = 215655   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11542]
### [bt]: Calculation finished!
