### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7106]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7106 (seed = 38521) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2623   
 10/200   risk = 0.094  time = 6095   
 15/200   risk = 0.07  time = 9355   
 20/200   risk = 0.054  time = 12645   
 25/200   risk = 0.044  time = 15848   
 30/200   risk = 0.038  time = 18995   
 35/200   risk = 0.034  time = 22141   
 40/200   risk = 0.031  time = 25399   
 45/200   risk = 0.029  time = 28719   
 50/200   risk = 0.028  time = 32051   
 55/200   risk = 0.027  time = 35374   
 60/200   risk = 0.026  time = 38683   
 65/200   risk = 0.025  time = 42052   
 70/200   risk = 0.025  time = 45428   
 75/200   risk = 0.024  time = 48773   
 80/200   risk = 0.024  time = 52109   
 85/200   risk = 0.024  time = 55308   
 90/200   risk = 0.023  time = 58605   
 95/200   risk = 0.023  time = 61854   
100/200   risk = 0.023  time = 64982   
105/200   risk = 0.023  time = 68233   
110/200   risk = 0.023  time = 71419   
115/200   risk = 0.022  time = 74783   
120/200   risk = 0.022  time = 78054   
125/200   risk = 0.022  time = 81314   
130/200   risk = 0.022  time = 84580   
135/200   risk = 0.022  time = 87869   
140/200   risk = 0.022  time = 91129   
145/200   risk = 0.022  time = 94426   
150/200   risk = 0.022  time = 97736   
155/200   risk = 0.022  time = 101094   
160/200   risk = 0.021  time = 104442   
165/200   risk = 0.021  time = 107629   
170/200   risk = 0.021  time = 110818   
175/200   risk = 0.021  time = 113915   
180/200   risk = 0.021  time = 117148   
185/200   risk = 0.021  time = 120372   
190/200   risk = 0.021  time = 124025   
195/200   risk = 0.021  time = 129123   
200/200   risk = 0.021  time = 134363   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7106]
### [bt]: Calculation finished!
