### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5866]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5866 (seed = 37281) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 352   
 10/200   risk = 0.14  time = 682   
 15/200   risk = 0.098  time = 949   
 20/200   risk = 0.072  time = 1236   
 25/200   risk = 0.056  time = 1509   
 30/200   risk = 0.045  time = 1811   
 35/200   risk = 0.038  time = 2105   
 40/200   risk = 0.033  time = 2386   
 45/200   risk = 0.03  time = 2693   
 50/200   risk = 0.028  time = 2986   
 55/200   risk = 0.026  time = 3265   
 60/200   risk = 0.025  time = 3547   
 65/200   risk = 0.025  time = 3840   
 70/200   risk = 0.024  time = 4123   
 75/200   risk = 0.024  time = 4397   
 80/200   risk = 0.023  time = 4674   
 85/200   risk = 0.023  time = 4950   
 90/200   risk = 0.023  time = 5248   
 95/200   risk = 0.023  time = 5533   
100/200   risk = 0.022  time = 5812   
105/200   risk = 0.022  time = 6098   
110/200   risk = 0.022  time = 6379   
115/200   risk = 0.022  time = 6665   
120/200   risk = 0.022  time = 6951   
125/200   risk = 0.022  time = 7235   
130/200   risk = 0.022  time = 7524   
135/200   risk = 0.022  time = 7813   
140/200   risk = 0.022  time = 8104   
145/200   risk = 0.022  time = 8390   
150/200   risk = 0.022  time = 8724   
155/200   risk = 0.022  time = 9032   
160/200   risk = 0.022  time = 9321   
165/200   risk = 0.022  time = 9626   
170/200   risk = 0.022  time = 9918   
175/200   risk = 0.022  time = 10218   
180/200   risk = 0.022  time = 10502   
185/200   risk = 0.022  time = 10866   
190/200   risk = 0.022  time = 11282   
195/200   risk = 0.022  time = 11716   
200/200   risk = 0.022  time = 12201   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5866]
### [bt]: Calculation finished!
